,ssd,Km_g3p,Km_e4p,Km_f6p,Km_s7p,kcat1_f,kcat2_f,Keq,Ki1,Ki2,dKd
494,2.9644293338,99.9999999915,0.546309902012,0.350326360194,99.9494645196,4.31686801048,4.13800986271,0.0105265416283,6.51397795353e-10,1.65120110567e-09,4.83036976066e-05
495,2.96442945559,99.9999998674,0.545915804202,0.342994906622,99.9862572238,4.3164694389,4.13854941712,0.0287994729649,3.9350832534e-11,1.65125588641e-09,3.93043357297e-06
496,2.96442949752,99.9999995751,0.558822681105,0.283468978522,99.9786117727,4.31376010692,4.14178251139,0.00838484077803,1.72628736963e-06,6.51324754364e-10,0.000337293687745
497,2.96442950062,99.9999999061,0.546142177275,0.335580808763,99.9775665809,4.31671902496,4.13846955509,0.0316036753598,6.51196932635e-10,6.51379535106e-10,4.73088453625e-05
498,2.96442956623,99.99999996,0.547802764431,0.343774584029,99.7149249876,4.31686638182,4.13809020461,0.0357743017911,1.65109154419e-09,6.51379535106e-10,0.00033377074448
499,2.96442962468,99.9999999757,0.545392316518,0.339842221591,99.9810590005,4.3159857425,4.13908301079,0.0393028926165,6.51397795353e-10,6.51343014612e-10,0.000147367719258
500,2.96444579327,99.9999998633,0.236844816376,0.471440485959,99.7301710278,4.46920465843,4.00819035814,0.0362082095606,0.0170724487738,0.00713271048075,0.0333382520198
501,0.00743854421087,0.00193560245543,0.546894347542,0.342133385808,82.7397193655,4.31683307433,4.13819339521,1.7045060325e-05,1.65100024295e-09,1.90874363099e-10,1.96432761485e-05
502,0.00743854421116,0.0018556995941,0.546798020362,0.342040913226,99.729613177,4.31684396526,4.13818933647,4.00108784103e-08,1.65140196839e-09,6.51397795353e-10,1.54352613295e-07
503,0.00743854421195,0.0018521354429,0.546965538351,0.342065747855,99.9956899714,4.31682295075,4.1382012142,8.72826272666e-07,4.21154339473e-10,6.51324754364e-10,1.40780836064e-05
504,0.007438544212,0.00184072158391,0.54693341064,0.342055100495,99.9999339709,4.31679920798,4.13822458429,7.34368906652e-06,6.05308931633e-10,1.65120110567e-09,8.81897971484e-06
505,0.00743854421223,0.0018561165273,0.546975933781,0.342065926177,99.9999988758,4.31681709937,4.13820615921,5.84263367119e-06,6.51324754364e-10,6.51580397824e-10,1.95812609938e-05
506,0.00743854421227,0.0018537724791,0.546684860506,0.34207615677,99.9996685438,4.31683596465,4.1382005957,4.61461930584e-06,6.51397795353e-10,6.51397795353e-10,2.84485140384e-05
507,0.00743854421265,0.00184777578422,0.546663412939,0.342098908368,99.9808263579,4.31684502939,4.13819266192,9.13625197549e-06,6.51379535106e-10,6.51397795353e-10,3.48450933482e-05
508,0.00743854421294,0.00186762719014,0.546716797672,0.342022892116,99.9999997393,4.31680125352,4.13823231868,2.00918135395e-06,6.51489096588e-10,6.51397795353e-10,2.60215900416e-05
509,0.00743854421305,0.00186377916597,0.546876873579,0.341986161636,98.2151471537,4.31679139356,4.13823557137,1.06315787387e-06,9.60415957289e-10,6.51379535106e-10,2.20887755469e-05
510,0.00743854421318,0.00187007858293,0.546899489136,0.34198156605,99.0891522405,4.31679416222,4.13823219383,1.26728834382e-06,6.51324754364e-10,6.51379535106e-10,1.65211259079e-05
511,0.00743854421335,0.00186401733637,0.546657709116,0.34203948085,99.9859383997,4.31683530784,4.13820310354,1.35617110078e-05,1.65120110567e-09,6.51397795353e-10,2.45456334665e-05
512,0.00743854421335,0.00174559635595,0.546797865732,0.342055096471,99.6556435857,4.31680583968,4.13822407447,3.78704023187e-05,4.99874264788e-10,1.00646830051e-09,6.13063885095e-05
513,0.00743854421341,0.00187794002386,0.546945318387,0.342038905234,99.9999963105,4.31677630683,4.1382454856,2.94403129525e-06,6.51397795353e-10,1.65118284542e-09,3.69197216984e-05
514,0.0074385442137,0.00182298221514,0.546684959819,0.342067037178,99.999999704,4.31679146843,4.13824167671,8.55277629889e-06,6.51397795353e-10,3.93873530282e-11,5.0569440634e-05
515,0.00743854421382,0.00189801710244,0.546914956513,0.341960612381,49.8173896609,4.31679833031,4.13822817519,7.11861789193e-06,6.51178672387e-10,1.90892623346e-10,1.68964471488e-05
516,0.00743854421391,0.00185956113671,0.546902176536,0.341961479246,99.2212761872,4.31678708133,4.13823902037,3.68129292952e-07,8.81641251233e-10,6.51379535106e-10,4.39571412703e-06
517,0.00743854421492,0.0018659981954,0.546947396873,0.341964003167,98.9675054779,4.31677413441,4.13824900083,3.91845724655e-07,1.65120110567e-09,6.51397795353e-10,1.4370511479e-05
518,0.00743854421501,0.00185416593918,0.547012918613,0.3419696712,99.9999990738,4.31680387085,4.13821885374,5.09034005786e-06,6.51489096588e-10,4.53821921563e-10,3.33422256649e-06
519,0.00743854421551,0.00186048487211,0.546632385963,0.34196204451,97.7478697099,4.31684606697,4.13819591855,2.76638001734e-06,6.51379535106e-10,1.65118284542e-09,5.30293245564e-06
520,0.00743854421559,0.00187729553883,0.54691170615,0.342044971198,99.982867134,4.31675330531,4.13826787766,8.45480738855e-06,6.51379535106e-10,9.60415957289e-10,9.18731823407e-05
521,0.00743854421575,0.00185667046571,0.546580783754,0.342036222763,99.780671558,4.31685202519,4.13819098019,7.43049662512e-06,1.65120110567e-09,1.65120110567e-09,3.09813568366e-05
522,0.00743854421594,0.00184716865498,0.546906555678,0.341925046525,99.9999997341,4.31676862148,4.13825658405,5.44981296732e-06,6.51379535106e-10,8.8165951148e-10,1.95996815553e-05
523,0.00743854421627,0.00183805455988,0.54683795894,0.341886871174,99.9999997195,4.31679133973,4.13823935103,1.05263220871e-05,6.51397795353e-10,1.65120110567e-09,3.67838695653e-05
524,0.00743854421633,0.00182331415571,0.546561109588,0.342068229665,99.9974826668,4.31687053366,4.13817409677,1.24416133206e-05,4.99892525035e-10,1.65120110567e-09,2.0672685904e-05
525,0.00743854421886,0.0018334828328,0.546623033079,0.341877346763,99.9999988664,4.31683082497,4.13821212483,7.67318903921e-06,6.51379535106e-10,6.51379535106e-10,3.06129430644e-05
526,0.00743854421927,0.0018918514306,0.547165714149,0.342020158688,99.9996282475,4.31680033,4.13821473109,1.60572515759e-05,6.51379535106e-10,6.51397795353e-10,3.81530416844e-06
527,0.00743854422036,0.00182775327601,0.546529029329,0.341934457644,95.5898873958,4.31681270398,4.13823142654,1.0517573072e-05,6.51379535106e-10,1.65120110567e-09,9.26337832976e-06
528,0.00743854422055,0.00181275373742,0.546498518489,0.341975854634,99.9975295726,4.31686688451,4.13818200765,1.25869289376e-05,6.51379535106e-10,1.90910883593e-10,1.6815856879e-05
529,0.00743854422113,0.00177210326111,0.546495623256,0.341984788575,99.7304210232,4.31680627903,4.13823762886,8.6310646162e-06,6.51379535106e-10,6.51178672387e-10,6.66145787092e-06
530,0.00743854422215,0.00188019619508,0.547010339214,0.341874832564,99.9999997525,4.31676253548,4.13825897668,1.0256257082e-06,6.51434315847e-10,1.65120110567e-09,0.000111035275798
531,0.00743854422224,0.00184500158908,0.546465049456,0.341957364192,99.9994866748,4.31683289803,4.13821501445,6.00427521104e-06,6.51379535106e-10,4.21117818979e-10,9.80678870723e-06
532,0.00743854422317,0.00188406546459,0.546523571696,0.341863676436,99.9999997512,4.31684876926,4.13820002549,6.50304932889e-07,6.51379535106e-10,6.51489096588e-10,5.0815816297e-05
533,0.00743854422375,0.00179692935536,0.546419630009,0.342041879416,99.9912559693,4.31687455695,4.13817679283,1.74914134745e-05,1.65118284542e-09,6.51397795353e-10,3.58858612666e-05
534,0.00743854422474,0.00185838594929,0.547262489933,0.341993681863,97.9604934164,4.31680399019,4.13820794769,4.93127037084e-06,1.65120110567e-09,6.51598658071e-10,2.35946661881e-05
535,0.00743854422624,0.00179304305503,0.5464099661,0.341987101519,99.9861614873,4.31689541468,4.13815919722,4.97872524209e-05,6.51178672387e-10,1.65120110567e-09,1.12505095505e-05
536,0.00743854422888,0.0017660988965,0.546374047735,0.341944106699,99.8851007997,4.31683455872,4.13821752151,2.92276920563e-05,2.69630808908e-10,6.51178672387e-10,3.72674118106e-05
537,0.00743854422951,0.00179581397449,0.54635421304,0.341983755292,99.9846421881,4.31690114073,4.13815630391,2.37293479353e-05,6.51379535106e-10,1.65129240691e-09,1.19067457862e-05
538,0.00743854422974,0.00184795443716,0.546330957909,0.342019679718,99.981010195,4.31689598153,4.13816123348,3.33846400906e-06,1.65120110567e-09,8.81641251233e-10,2.44765559671e-05
539,0.00743854422983,0.00180395781927,0.546349233026,0.341991896622,99.9856660351,4.31687876563,4.13817689625,3.05452317553e-05,7.30172501409e-10,6.51379535106e-10,6.77098737119e-05
540,0.00743854423005,0.00184076256264,0.546338959505,0.341988896165,99.9785775449,4.31689506475,4.13816240573,8.05415823941e-06,6.51489096588e-10,6.51598658071e-10,4.02262330384e-05
541,0.00743854423044,0.00186322625298,0.546331941345,0.342171358613,99.9795054936,4.31693493829,4.13812214452,2.0663944008e-06,4.99929045529e-10,1.65109154419e-09,7.49713807466e-06
542,0.00743854423061,0.00186677813756,0.546340999391,0.341959671922,99.9770526704,4.31690347908,4.13815521538,1.34199816484e-05,1.65120110567e-09,6.51379535106e-10,2.02865647132e-06
543,0.00743854423067,0.00179795234633,0.546337998803,0.341942014037,99.9728906492,4.31686479247,4.13819126826,8.96220078642e-07,1.05253890399e-09,6.51379535106e-10,2.74929414583e-05
544,0.00743854423086,0.0018564413818,0.546321160925,0.342012446004,99.9350644158,4.31690584537,4.1381527277,2.54302894264e-06,6.51434315847e-10,6.51379535106e-10,1.47297150062e-05
545,0.0074385442311,0.00185653610892,0.546314724069,0.342021659598,99.8724844773,4.31690275964,4.13815563115,3.39038064798e-06,6.51397795353e-10,6.51489096588e-10,2.66847342833e-05
546,0.00743854423136,0.00183942195956,0.546308787962,0.34204824609,99.9789407252,4.31690559028,4.13815270498,6.2856508463e-06,6.51434315847e-10,6.51379535106e-10,3.46470713813e-05
547,0.00743854423137,0.00186103418624,0.546310529968,0.342030312583,99.9016896348,4.31690552659,4.1381530759,3.99596027175e-06,1.65120110567e-09,1.65120110567e-09,2.71613692569e-05
548,0.00743854423195,0.00183367585344,0.54629819456,0.342042528506,99.9999794624,4.31690293805,4.13815570115,1.18869202522e-05,1.65120110567e-09,9.60415957289e-10,1.7545776059e-05
549,0.00743854423217,0.00185743474946,0.54634679799,0.341913118443,99.9856977422,4.31691528133,4.13814512808,2.58736053786e-06,1.19067767342e-09,1.65114632493e-09,9.11371059642e-06
550,0.0074385442323,0.00182306076522,0.546306305259,0.341993771394,99.9999730261,4.31690266999,4.13815665779,1.35194534278e-05,1.65120110567e-09,6.51379535106e-10,1.30603407629e-05
551,0.0074385442326,0.00185664647808,0.54631486189,0.341969453522,99.9897971176,4.31690951162,4.13815053909,3.19019154605e-05,6.51379535106e-10,6.51379535106e-10,6.67281268448e-06
552,0.0074385442326,0.00183061126429,0.546305774234,0.341953929232,99.9115032257,4.31688267804,4.13817590472,1.23099053258e-05,6.51178672387e-10,6.51397795353e-10,1.39376257598e-05
553,0.00743854423263,0.00182502317429,0.546305168233,0.34196405503,99.8389912946,4.3168917965,4.13816733338,6.41183269329e-06,1.65118284542e-09,6.51379535106e-10,1.01176379114e-05
554,0.00743854423276,0.00185399835767,0.546349131164,0.341912938342,99.986229128,4.31692497459,4.13813612821,3.13148678828e-05,1.65120110567e-09,1.65120110567e-09,8.04991631346e-06
555,0.00743854423285,0.0019261898006,0.546318157375,0.341930329261,99.9816162108,4.31689228726,4.13816706971,1.7333574474e-05,6.51379535106e-10,1.65120110567e-09,6.91704444151e-06
556,0.00743854423287,0.00186285476945,0.546325873578,0.341926791306,99.9115908907,4.31690351209,4.13815651257,3.41321994926e-05,1.49016654279e-07,6.51379535106e-10,1.97077484359e-05
557,0.00743854423316,0.0018543759515,0.546302333195,0.341958942726,99.6564243101,4.31690048208,4.1381595781,5.5785273432e-06,6.51397795353e-10,3.94056132753e-11,5.62529453759e-06
558,0.00743854423318,0.00182635639896,0.546289642922,0.342040284968,99.7711521995,4.31691147259,4.13814825873,1.47559418459e-05,6.51397795353e-10,6.51379535106e-10,3.06958362357e-05
559,0.0074385442334,0.00180000649861,0.546303734305,0.34197075172,98.7779596833,4.31690619894,4.13815401391,1.77410131708e-05,6.51379535106e-10,2.69649069155e-10,1.59454796912e-05
560,0.00743854423349,0.00183495952647,0.546297434633,0.341958009099,99.9888068796,4.31689724583,4.13816277386,6.28841460668e-06,6.51379535106e-10,1.65120110567e-09,1.03248702664e-05
561,0.00743854423359,0.00192710564278,0.546323323249,0.34195710396,99.9821072935,4.31690553879,4.13815410587,8.27766407581e-05,6.51397795353e-10,6.51379535106e-10,2.04691884317e-06
562,0.00743854423381,0.0018484150326,0.546317916065,0.341928763356,99.9996747537,4.31691711485,4.13814429793,2.13578020748e-05,1.65120110567e-09,6.51379535106e-10,6.36442419528e-06
563,0.0074385442342,0.00185207075549,0.54630965319,0.341956664841,99.8943483232,4.3169206215,4.13814081823,1.9857207617e-05,1.90892623346e-10,6.51397795353e-10,4.71247749042e-05
564,0.0074385442344,0.00185635045096,0.546321723338,0.341897741111,99.9670455453,4.31691053482,4.13815085233,1.15398103456e-05,6.51379535106e-10,6.51379535106e-10,3.45227312125e-05
565,0.00743854423446,0.00177984937754,0.546250874781,0.342074315143,99.9999381707,4.31684022322,4.13821460144,6.95743681496e-06,6.51397795353e-10,6.51397795353e-10,2.5291518511e-05
566,0.00743854423602,0.0018325840263,0.546277377778,0.341944881605,82.4531233762,4.3169116885,4.13815060932,1.18427106289e-05,6.51397795353e-10,6.51397795353e-10,1.72165064188e-05
567,0.00743854423713,0.00202873639843,0.546339654065,0.341879304143,99.9412012665,4.31692253597,4.13813948011,7.29412099508e-05,6.51379535106e-10,6.51379535106e-10,1.37785908278e-05
568,0.0074385442373,0.00209413805543,0.546324443914,0.341941735002,99.8453413551,4.3169284755,4.13813331127,8.49510316206e-06,6.51379535106e-10,8.8165951148e-10,3.52434405416e-05
569,0.00743854423832,0.00168605170827,0.546260410035,0.341976458253,99.9932011408,4.31688303151,4.13817696624,4.48599482921e-05,6.51397795353e-10,6.51379535106e-10,4.42212161308e-05
570,0.00743854424124,0.00170244704156,0.546325866216,0.34195404107,99.9675151543,4.3169012622,4.13815799668,0.000192871194978,1.65121936592e-09,6.51379535106e-10,9.9019095289e-07
571,0.00743854424958,0.00162949478071,0.546143502342,0.342099540506,1938.87725494,4.31691752782,4.13814744577,6.27510437844e-05,1.90874363099e-10,6.51269973623e-10,3.65927549418e-05
572,0.00743854427752,0.00266785119333,0.546319258637,0.341951919975,99.986036982,4.31690398348,4.13815581362,5.11022595063e-05,6.51489096588e-10,4.99892525035e-10,5.59573593177e-05
573,0.00743854428436,0.002264326025,0.546319470242,0.341958955484,99.9602248534,4.31690428991,4.1381553726,0.000232251303448,6.51580397824e-10,1.65120110567e-09,0.000381883087689
574,0.00743854434714,0.00199708674612,0.548086386943,0.341991901365,99.8543123543,4.31654169619,4.13841507709,3.18737048629e-05,6.51269973623e-10,6.51397795353e-10,1.54050888865e-06
575,0.00743854434768,0.00198481045201,0.548185234752,0.34186743533,96.3470020856,4.31667850649,4.13828794924,2.92996461529e-05,6.51379535106e-10,6.51178672387e-10,1.78587721244e-05
576,0.00743854462555,0.00185460692717,0.54907776728,0.341959226587,99.961645779,4.31635815028,4.13854360287,5.58092469609e-07,1.65125588641e-09,6.51379535106e-10,1.40318751954e-05
577,0.178915030593,5.36430665159,4.13234650778,45.6681800969,99.9999981403,6.0594673249,14.4208329584,1.55789627485,4.77026860995e-08,9.86162905722e-09,6.60532174831
578,2.94205658303,99.8759799288,1.01148459694,0.87532095023,99.986327045,3.66971222165,4.73975882148,0.234726076691,6.51379535106e-10,1.65120110567e-09,0.30804591466
579,2.96441230878,99.9999076675,0.546296125821,0.341704794357,93.145425209,4.31663668604,4.138407693,0.000995920039075,6.51397795353e-10,7.30172501409e-10,9.04156473301e-05
580,2.96442720022,99.9999885526,0.546512647604,0.342037557899,99.8138361275,4.31682439347,4.13821915084,0.000485631462135,6.51397795353e-10,7.30154241162e-10,0.000393250906246
581,2.96442827204,99.9999940649,0.548123210951,0.351952644741,98.1300788967,4.31655260252,4.1381901632,0.0112610323025,6.51379535106e-10,6.51489096588e-10,0.0107391315739
582,2.96442923608,99.9999995493,0.544678484024,0.343549936631,99.9840496524,4.31550079068,4.13947864086,0.00543563529761,6.51397795353e-10,1.65120110567e-09,0.00442499408721
583,2.96442923833,99.9999985818,0.546271522252,0.341966479135,99.9020812344,4.31689580715,4.13816498205,0.0286659910968,1.65120110567e-09,1.65118284542e-09,0.0100992062419
584,2.96442928759,99.9999998898,0.545749470453,0.341993897311,99.9831849142,4.31692114671,4.13816261689,0.000620481612858,1.65120110567e-09,1.90819582357e-10,8.24547833547e-06
585,2.96442929813,99.999999848,0.546303026961,0.34171016485,99.7940518132,4.31690537343,4.13816038382,0.00940329138161,6.51379535106e-10,4.99892525035e-10,0.00029102568807
586,2.96442930605,99.9999999902,0.545542388971,0.341889194658,99.9860250198,4.3169293895,4.13816581661,0.000380307071331,6.51379535106e-10,6.51489096588e-10,6.21997912021e-05
587,2.96442930627,99.9999999919,0.546633836737,0.341277710015,99.9670827001,4.31682097939,4.13823357246,4.39757549459e-05,1.65140196839e-09,6.51379535106e-10,8.95006923449e-06
588,2.96442930668,99.9999999925,0.545249848629,0.341579333478,99.9860004537,4.31689489078,4.13821620915,0.00074297139728,6.51379535106e-10,6.51379535106e-10,0.000414657211609
589,2.96442930714,99.9999999893,0.546344617365,0.337775738862,99.9845697096,4.31696188342,4.13819102205,0.00052075037112,1.65120110567e-09,2.69594288414e-10,9.3841820389e-05
590,2.9644293074,99.9999999961,0.548015022968,0.341895917668,99.9848204792,4.31674498034,4.13823326554,0.00120676547255,6.51196932635e-10,6.25638064747e-09,4.00649092112e-05
591,2.96442930789,99.9999999972,0.546212526975,0.341139497604,99.9858919795,4.31701079142,4.13807946322,0.00138613643334,9.60434217536e-10,1.65120110567e-09,0.000948563930107
592,2.96442930802,99.9999999919,0.544324134049,0.34215051317,99.9860080777,4.31695641506,4.13818557437,0.00257118215213,3.93690927811e-11,1.90892623346e-10,1.77997770978e-06
593,2.96442931908,99.9999999877,0.550814183214,0.329911806316,99.9854981454,4.31629064203,4.13879217435,0.00289575718747,1.65118284542e-09,2.69649069155e-10,0.00115748851477
594,2.96442934092,99.99999997,0.552325690801,0.329133330171,99.9863113717,4.32300145076,4.13257969386,0.0071091067354,1.65118284542e-09,7.30154241162e-10,0.000530650129317
595,2.96442934106,99.9999999946,0.551445557734,0.338312053391,99.9831356662,4.32200462198,4.13333535805,0.00927100870762,6.51196932635e-10,6.51489096588e-10,0.00417474147969
596,2.96442939219,99.9999999886,0.542684930392,0.326626876694,99.9851432136,4.31320337176,4.14203448223,0.0130263153082,2.95419755909e-09,6.51379535106e-10,0.0115412476863
597,2.96443335184,99.9999998353,0.559125157937,0.266109272254,99.759363116,4.24472339446,4.20558234752,0.0742620588938,0.0417524372825,0.0257574032964,0.00191247903568
598,2.96934939797,99.9999985655,1.31150458632,5.03364027064,99.9864958014,2.21715023569,6.14957536434,0.141759677751,0.52770588736,0.0234510559422,2.27542516665
599,2.99666378835,99.9999999948,11.51146874,10.647539226,99.986400444,1.64680783027,9.41505208698,3.78602399824,0.0904368747576,0.00408345718976,0.0882197739309
600,3.02777559297,99.8748938971,18.5465835479,19.9624308299,99.9999999998,5.02099253277,12.4413569236,4.17121733647,0.238681892715,0.0105636754315,3.68622979986
601,0.00743854421175,0.0018608865698,0.546764900307,0.342042030235,99.9345907826,4.31681150537,4.13822050603,2.88012753596e-06,6.51379535106e-10,1.65120110567e-09,2.8241281558e-05
602,0.00743854421176,0.00186072168724,0.546818485634,0.342067300384,99.9991261452,4.31679910137,4.13822915569,3.0514400167e-06,3.94238735225e-11,1.65120110567e-09,5.26325554438e-05
603,0.00743854421204,0.00184580835741,0.5467270758,0.342056524006,99.9965077146,4.31681674241,4.1382169413,6.66005174674e-06,6.51379535106e-10,2.69685589649e-10,3.49418016002e-05
604,0.00743854421264,0.00181100185345,0.546916107904,0.342031635873,99.9993781051,4.31680035002,4.13822475031,1.80463360455e-05,1.65118284542e-09,1.90837842605e-10,3.73572129879e-05
605,0.00743854421294,0.00183839720648,0.546747604841,0.342002579951,99.1568038646,4.31680373514,4.1382292041,7.70910951699e-06,1.65118284542e-09,6.5128823387e-10,2.91346842864e-05
606,0.00743854421327,0.00183690754613,0.546673026881,0.342037585347,99.999990632,4.31681767207,4.13821871944,9.34947135826e-06,1.65120110567e-09,6.51580397824e-10,2.7555110898e-05
607,0.00743854421329,0.00185076514764,0.546930561479,0.341981903705,99.9746915466,4.31680048395,4.13822509711,3.72990357853e-06,1.65120110567e-09,1.19069593366e-09,6.2767677478e-06
608,0.00743854421339,0.00185840038348,0.546874345474,0.341957370527,99.6974561866,4.31680140302,4.1382270941,4.58010950625e-06,1.65120110567e-09,7.30190761656e-10,1.826028988e-06
609,0.00743854421347,0.0018718043336,0.546751383206,0.341974323264,824.274039495,4.3167981099,4.13823482304,3.97098364369e-06,6.51489096588e-10,1.65120110567e-09,1.74758307199e-06
610,0.00743854421366,0.001867641249,0.54676788622,0.341957816513,99.9999993207,4.31680004861,4.13823271517,8.02275125044e-07,2.13918794959e-10,1.65118284542e-09,2.02706685581e-07
611,0.00743854421384,0.00185435957507,0.546713829643,0.341989196022,99.9999996509,4.31679618164,4.13823782358,3.3515883707e-06,6.51379535106e-10,6.51397795353e-10,2.3636112505e-05
612,0.00743854421457,0.00186190089175,0.546987601041,0.341984664067,99.9858244877,4.31678610637,4.13823590027,1.99731618861e-06,1.65120110567e-09,6.51324754364e-10,5.33501039185e-06
613,0.00743854421568,0.00186681931407,0.546626963709,0.341961062257,99.9862627001,4.31684438831,4.13819770558,4.1479311419e-06,8.81622990986e-10,6.51379535106e-10,9.4326900505e-08
614,0.00743854421624,0.00184043800178,0.546775417451,0.341885340769,99.9999997197,4.3168016132,4.13823251965,8.79408759554e-06,1.65121936592e-09,6.51580397824e-10,3.45941116493e-05
615,0.00743854421641,0.00179393148717,0.546612452585,0.341975765223,99.9999569129,4.31681328939,4.13822656677,1.0385634439e-05,7.30190761656e-10,6.51580397824e-10,7.17953944804e-06
616,0.00743854421652,0.00183272931943,0.546645808177,0.342011629005,99.999999733,4.31677325461,4.13826121419,4.89857386207e-06,6.51397795353e-10,6.51379535106e-10,6.11475103522e-05
617,0.00743854421702,0.0018175542942,0.546563016566,0.342021809576,99.9999994221,4.31681444282,4.13822655718,1.56654629387e-05,6.51379535106e-10,6.51379535106e-10,2.69771625499e-05
618,0.00743854421709,0.00189478501284,0.547069931078,0.341988961263,99.9999997555,4.31678508317,4.13823335659,3.10290907472e-06,1.65120110567e-09,6.51379535106e-10,4.54369804576e-05
619,0.00743854421709,0.00181375244208,0.546541600375,0.342114142069,99.9819241693,4.31687287124,4.1381717689,2.00539605787e-05,1.19067767342e-09,6.51379535106e-10,4.0504845472e-05
620,0.00743854421751,0.00182323438322,0.546600503397,0.341949244859,99.9999995452,4.31680676244,4.13823362509,1.40239498216e-05,1.65120110567e-09,6.51361274859e-10,1.95950763433e-05
621,0.00743854421782,0.00181379980471,0.546539327786,0.342054282959,99.9773335873,4.31687475585,4.13817141294,4.68443350268e-06,6.51397795353e-10,6.51379535106e-10,4.59619696826e-05
622,0.00743854421826,0.00189425787164,0.54714176038,0.34201289806,99.9999977332,4.31683110069,4.1381875968,3.17954171558e-05,6.51397795353e-10,6.51178672387e-10,9.54643907536e-06
623,0.00743854421903,0.00185530391541,0.546955647041,0.341860619937,99.9999997552,4.31677251968,4.13825235942,8.95112396418e-06,6.51343014612e-10,6.51397795353e-10,4.35718874176e-05
624,0.00743854422134,0.00185333795321,0.547222314095,0.342044786978,99.4898146306,4.3168292736,4.13818527398,8.28662787244e-07,4.21136079226e-10,9.60415957289e-10,1.9325519386e-05
625,0.00743854422258,0.00183436508053,0.546508389114,0.341905252114,99.9673990028,4.31680309238,4.13824173507,8.6108018595e-06,1.65114632493e-09,3.93873530282e-11,2.73985355347e-05
626,0.00743854422339,0.00189270315945,0.547121873445,0.341959087699,99.9999997553,4.3167636149,4.1382515848,1.04826941699e-05,4.30850530691e-10,6.51196932635e-10,0.000124864585464
627,0.00743854422367,0.00189027530846,0.547233885985,0.341965248187,1234.67476805,4.31682761229,4.13818802773,1.69230238474e-05,1.65120110567e-09,4.21154339473e-10,1.81581083792e-05
628,0.00743854422483,0.00183492768976,0.546401077589,0.341995108435,99.9999990417,4.3168563623,4.13819527901,8.26955911721e-06,1.65121936592e-09,6.51397795353e-10,1.54352111788e-07
629,0.00743854422597,0.00187408175251,0.547271381114,0.34196507213,99.999984704,4.31680331581,4.13820881398,2.34393386125e-05,1.65109154419e-09,6.51196932635e-10,3.65642584988e-06
630,0.00743854422619,0.00175903559084,0.5463923816,0.342001104807,89.2732859673,4.31682199857,4.13822708732,1.09198344853e-05,1.65110980443e-09,1.65120110567e-09,1.79164923744e-05
631,0.00743854422644,0.00179052717472,0.546414859427,0.341924309183,99.9381233271,4.31683681424,4.13821419151,1.11226922329e-05,4.21190859967e-10,6.51196932635e-10,2.82136501606e-05
632,0.0074385442274,0.00188233236442,0.547297481162,0.341973588311,99.995662656,4.31679607906,4.13821420646,3.43217901936e-06,6.51397795353e-10,1.65120110567e-09,1.04168162453e-05
633,0.00743854422792,0.00187168828693,0.54728243534,0.341927101083,99.9997505223,4.31680008992,4.13821213638,3.37627452374e-05,6.51379535106e-10,6.51489096588e-10,1.50350891348e-06
634,0.00743854422856,0.00175086968362,0.546369225402,0.34199747083,78.7192225867,4.31688373124,4.13817139004,4.20139518765e-05,1.65120110567e-09,6.51379535106e-10,2.43084670633e-05
635,0.00743854422907,0.00179101182181,0.546361250588,0.341967638551,99.9845374819,4.31688925262,4.13816728378,1.73106600809e-05,2.69612548661e-10,6.51397795353e-10,2.09121546535e-05
636,0.00743854422982,0.00185416720323,0.546337326771,0.341993435802,99.982329868,4.31689728038,4.13816033971,4.21125911073e-06,3.93690927811e-11,6.51397795353e-10,1.73201228022e-05
637,0.00743854423029,0.0018492862715,0.546328744597,0.342087203432,99.8857555508,4.31692535375,4.13813288666,7.55032457251e-07,3.93690927811e-11,6.51379535106e-10,2.42009616017e-06
638,0.00743854423032,0.00186650857632,0.546320239496,0.342036023442,99.9859478791,4.31688883453,4.13816789268,5.43507630759e-06,6.51397795353e-10,6.51379535106e-10,5.01158311831e-05
639,0.00743854423076,0.00198339354052,0.547325222942,0.34194511916,96.7619427902,4.31680107575,4.13820908168,4.60189226844e-06,1.65114632493e-09,1.65120110567e-09,2.83456155082e-06
640,0.00743854423096,0.0018874695288,0.546337682292,0.342045843914,99.998212646,4.31686152278,4.13819206178,2.15648038188e-05,6.51397795353e-10,1.65120110567e-09,0.000120010741894
641,0.00743854423097,0.00186374724896,0.546333338431,0.341957877299,99.9853658312,4.31689887209,4.13815980304,6.56587596845e-06,6.51434315847e-10,7.30209021904e-10,8.69694266246e-06
642,0.00743854423098,0.00187192699079,0.546314421102,0.342126972005,99.9560761289,4.31692331642,4.13813449706,5.708162933e-06,6.51397795353e-10,6.51178672387e-10,1.99842133455e-05
643,0.00743854423098,0.0018769179448,0.546331554354,0.342018590762,179.41758111,4.3169241264,4.13813536856,6.33078198855e-06,6.51379535106e-10,6.51379535106e-10,1.27539401752e-05
644,0.00743854423128,0.00179797493454,0.546353644864,0.342213375887,99.9826862188,4.31695522443,4.13810170836,2.01704716712e-05,6.51379535106e-10,1.65109154419e-09,1.4128583931e-05
645,0.00743854423136,0.0017776406739,0.546310191043,0.342066734823,99.999995716,4.31690580271,4.1381520559,1.63976848893e-05,1.65121936592e-09,6.51397795353e-10,1.0640324414e-05
