,ssd,Km_g3p,Km_e4p,Km_f6p,Km_s7p,kcat1_f,kcat2_f,Keq,Ki1,Ki2,dKd
4797,5.91426680598,99.9999987139,0.536750015614,49.8869423892,99.962050748,3.80870567247,3.53821895282,1.94660873405,9.86172035846e-09,6.51379535106e-10,1.99764516242
4798,5.92068001827,99.9999999949,0.884348875813,44.7482761259,99.985778721,4.66106432212,4.76799415936,0.110737275501,0.0091073937727,0.00338230740185,0.0391179627095
4799,5.96538748599,99.9999999082,0.430345040009,86.4931261021,99.9845089126,3.32368836763,3.19385854069,10.3358718106,6.51379535106e-10,6.51379535106e-10,10.4243344628
4800,7.25461222087,97.8146960638,22.8919015698,6387.77760246,99.9999999996,27.9044710481,53.3942328495,7.59414744298,0.060839868435,0.054064066953,32.6033262993
4801,0.00402178388054,0.00213588189727,0.40211059445,99.632544493,0.014807534916,3.15737786034,3.06128695676,0.000103216952949,6.51580397824e-10,6.51178672387e-10,0.000169023497662
4802,0.00402372554958,0.000500274078177,0.39900040853,99.5665395264,0.0148490534871,3.15826631803,3.06204036677,0.000427538981521,7.30172501409e-10,6.51580397824e-10,0.00072156547431
4803,0.00402462427893,0.000473010677475,0.396849025831,99.5362367358,0.0174425716579,3.15611755332,3.06481886674,0.00364914914866,3.93690927811e-11,6.51489096588e-10,0.000514555143575
4804,0.00402591335539,0.00109719201177,0.39431060165,99.4923455095,0.0150397648466,3.15870198098,3.06346602813,0.00284995087555,1.65123762616e-09,9.60415957289e-10,0.00181852380391
4805,0.00402607147617,0.000764760073213,0.3994522899,99.4867986496,0.0149827464355,3.1591247866,3.06297708551,0.00030240223528,6.51379535106e-10,9.50738026318e-10,0.000630533388035
4806,0.00402663333838,0.00102877177486,0.399732645658,99.4677011904,0.0149472982939,3.15934516085,3.06318036285,0.000252109032446,1.65120110567e-09,2.69630808908e-10,0.000574633866499
4807,0.00402667105342,0.0182440007112,0.40539893936,99.4685526465,0.0368282418349,3.15916306387,3.06309658243,0.00179314368058,6.51397795353e-10,5.82301020268e-10,0.00561600399326
4808,0.00402737866144,0.00112893893816,0.398649397734,99.4423839841,0.0149965026655,3.15959774372,3.06354763554,0.000258549379362,6.51397795353e-10,3.93690927811e-11,0.00070803558105
4809,0.00402742169054,0.164752844456,0.44148331666,99.5364524129,0.0217557640297,3.11570382228,3.10093178092,0.00562972327187,1.65120110567e-09,1.65120110567e-09,0.00128985884379
4810,0.00402742523897,0.0274376396614,0.419335372461,99.4515347687,0.00494278506395,3.15755023224,3.06440757978,0.0234764001144,6.51379535106e-10,6.51397795353e-10,0.0212072675668
4811,0.0040274707466,0.00727213584851,0.400078937288,99.4397981756,0.0200892804845,3.15685706365,3.06612056745,0.00573425158732,3.93873530282e-11,6.51379535106e-10,0.0025533455372
4812,0.00402771663017,0.00172862796199,0.398889305469,99.4308991977,0.0156073328625,3.15978113579,3.06361911341,0.000194072245687,1.65121936592e-09,1.65120110567e-09,0.000635447073479
4813,0.0040277828753,0.00114860686917,0.400029988586,99.4286379877,0.0149934741632,3.15978289755,3.06361990367,0.000188205247468,3.94056132753e-11,1.65120110567e-09,0.000522109886141
4814,0.00402813326649,0.0215514169748,0.379646364282,99.424939229,0.0368868176478,3.14114030813,3.08206864415,0.00186793070943,6.51379535106e-10,3.93873530282e-11,0.00063077897823
4815,0.00402846311242,0.00100788239033,0.399842260858,99.4055286672,0.0150662010683,3.16004527005,3.0638918706,0.000255100098246,8.81622990986e-10,6.5128823387e-10,0.000618426471074
4816,0.00402886296758,0.00110703212991,0.400025021446,99.3919426053,0.0151073953234,3.16018954602,3.0640489194,0.000206607543813,6.51379535106e-10,6.51397795353e-10,0.000580003464116
4817,0.00402927231935,0.00102271432184,0.400027274315,99.3780367458,0.0151279915869,3.16034171478,3.06421313832,0.000233568571829,6.84101897937e-10,1.65110980443e-09,0.000616195280041
4818,0.00403001590655,0.0133673528708,0.390738196105,99.3687991944,0.0253269256683,3.14663255462,3.07768617392,0.0420285631038,6.51379535106e-10,1.65118284542e-09,0.000242013419982
4819,0.00403009160704,0.00108144816849,0.399544933408,99.3502077452,0.0151967145317,3.1606838132,3.06452675642,0.00017396833831,6.51434315847e-10,6.51397795353e-10,0.000617413339873
4820,0.00403012272251,0.0134438421691,0.397349262821,99.3514083266,0.03194014057,3.15421795321,3.07066737839,0.00536668120386,1.65118284542e-09,6.5128823387e-10,0.00705180971421
4821,0.00403022273866,0.0331390811882,0.400651860833,99.351408737,0.0422066022743,3.15404966026,3.07068791967,0.00613916448992,6.51379535106e-10,4.99892525035e-10,0.00936111763963
4822,0.00403024795128,0.00154691966136,0.388841066452,99.3463387618,0.0154426974112,3.1521629218,3.07306486393,0.000340507031002,3.93873530282e-11,2.69630808908e-10,8.62802078597e-05
4823,0.0040304309026,0.00810020414571,0.412718247449,99.3553410233,0.00537760904419,3.16001568542,3.06449229465,0.0475573924127,8.8165951148e-10,6.51598658071e-10,0.000466353063507
4824,0.00403065149922,0.0359547749626,0.423289986128,99.3450855536,0.00842569775743,3.15801618056,3.06615734008,0.0322030452109,2.13882274464e-10,6.5128823387e-10,0.0108735857094
4825,0.00403090078641,2.83676218295e-05,0.400193997281,99.3240289977,0.0195286742802,3.15988628644,3.0658276147,0.00668175568857,1.65114632493e-09,3.93873530282e-11,0.0112804166358
4826,0.00403184278205,0.000973647616827,0.401628510808,99.2907854899,0.0154427250986,3.16117840665,3.06528832582,0.00274384506666,1.65120110567e-09,8.81641251233e-10,0.000925860653671
4827,0.00403277527684,0.00132520337461,0.401930608995,99.2759323216,0.0129723581759,3.15396230076,3.0723845063,0.0263160907177,1.65120110567e-09,6.51379535106e-10,0.0397749418281
4828,0.00403339825597,0.0197147682399,0.400354180096,99.2457074717,0.0447765195885,3.161917335,3.06564321612,0.0137393378919,7.30135980915e-10,7.30172501409e-10,0.022366191618
4829,0.00403346040303,0.0165629959161,0.383466686277,99.2629565302,0.0400061015871,3.1211958452,3.10422876136,0.00482531800243,7.30172501409e-10,6.51452576094e-10,0.0155008398869
4830,0.00403478825727,0.0367502232661,0.399157749998,99.1990015416,0.0470933717545,3.15257541126,3.07550302501,0.00359171138629,6.51397795353e-10,3.93873530282e-11,0.0141496254153
4831,0.00403530130226,0.0364181236691,0.386252550564,99.2235596062,0.0291244070276,3.1412194409,3.08616834478,0.0750218211676,6.51379535106e-10,6.51324754364e-10,0.00959570119267
4832,0.00403631771411,0.0308801372476,0.393340763166,99.1532540171,0.0367479735078,3.14017814559,3.08840473808,0.023653413903,6.51397795353e-10,1.90856102852e-10,0.00172640361204
4833,0.00403904269122,0.0105182973631,0.3913329127,99.0521247874,0.0154547261796,3.14731137799,3.08402016969,0.0133922075628,1.11193948785e-09,1.19064115292e-09,0.00444450302552
4834,0.00403930584493,0.0120970881147,0.394824157933,99.0426664479,0.0352845460892,3.15861816055,3.07345999141,0.0219783455523,3.93690927811e-11,6.51598658071e-10,3.86603319267e-05
4835,0.00404023789355,0.00750385596687,0.398499299304,99.006206757,0.0179612270775,3.16416796144,3.06889796976,0.00521231945963,1.65114632493e-09,6.51379535106e-10,0.000389965130531
4836,0.00404601471536,0.0352960358016,0.38436892545,98.8843040007,0.00668622167828,3.16632704837,3.07015153984,0.0433183721152,9.60415957289e-10,4.99892525035e-10,0.089972810641
4837,0.00404652714365,0.000540813212787,0.363330990492,98.7998114851,0.017506518128,3.16685171527,3.07240186805,0.02315812256,3.94238735225e-11,6.51397795353e-10,0.00430018560501
4838,0.00405174477126,0.00284631350864,0.387514741594,98.6317709641,0.000657778688612,3.13596974501,3.10412047706,0.00381645201579,2.00570554317e-10,6.51379535106e-10,0.000524009793804
4839,0.00405393647153,0.00679247327273,0.335258865083,98.576463055,0.00430105307236,3.17234257239,3.07334727753,0.0484472772726,7.30172501409e-10,6.51580397824e-10,0.0337431734607
4840,0.00405613403686,0.0152265744038,0.280320976492,98.6385236947,0.0569849309236,3.12696690588,3.1168932989,0.121872231906,6.51379535106e-10,1.65109154419e-09,0.013244191086
4841,0.00406193962981,0.0305446405936,0.465127766264,98.442468711,0.0469000595202,3.16277507664,3.07988584842,0.125529647465,6.51379535106e-10,1.11193948785e-09,0.075990250502
4842,0.0040823870264,0.00509374058569,0.430806526833,97.5845934074,0.018825338505,3.1796254616,3.0844354432,0.0140614836087,6.51361274859e-10,6.51379535106e-10,0.0173253597869
4843,0.00408261787514,0.00188377650718,0.403344959888,97.5714879918,0.0192162877904,3.1809903425,3.08458676097,8.3159619818e-06,6.51489096588e-10,1.65120110567e-09,0.00167841395057
4844,0.00408596090065,0.0201732260926,0.403885310111,97.4760214193,0.01810084888,3.18179519886,3.08591669733,0.0376949236567,3.93690927811e-11,1.65121936592e-09,0.0300694984495
4845,0.0040879215862,0.0117236965608,0.411088455859,97.3933713624,0.0260848081553,3.18276587758,3.0865302622,0.00612574650404,6.51397795353e-10,1.65142022864e-09,0.00171016375845
4846,0.00408860496262,0.00231019115985,0.414842276864,97.3706728748,0.0212615077266,3.18266881907,3.08696634826,0.00948150804594,1.65114632493e-09,6.51598658071e-10,0.00641367740693
4847,0.00408872955589,0.00416087517686,0.413785954717,97.366036045,0.0237098199701,3.18298152273,3.08681904574,0.00766030188738,1.65120110567e-09,1.65120110567e-09,0.00184829568343
4848,0.00409050255617,0.00333120551521,0.452949393974,97.3295183081,0.020107073694,3.18172019196,3.08717894457,0.0418585103704,6.51379535106e-10,1.65116458518e-09,0.0297546865021
4849,0.00409388949046,0.00650535138983,0.463150586382,97.239474068,0.0232819434094,3.17556206912,3.09452644527,0.0359981149503,8.81622990986e-10,1.65121936592e-09,0.0654304481784
4850,0.00409657631004,0.0495304461222,0.430290791007,98.482179723,0.128012402406,3.16926569781,3.07436192488,0.142079282597,6.51178672387e-10,1.65121936592e-09,0.410546640876
4851,0.00410317957028,0.0249325922285,0.407636492054,96.9016373639,0.0235162091384,3.1885089544,3.09213907197,0.0393526065928,6.51470836341e-10,6.51489096588e-10,0.0394494001057
4852,0.00410491053085,0.157297284796,0.6226955577,97.7147829175,0.0147314962459,3.14136776237,3.10950597255,0.153164118697,6.51379535106e-10,6.51379535106e-10,0.279735801914
4853,0.00410790157949,0.108647259423,0.45461926362,98.1245788347,0.0782239309283,3.17084804472,3.0797616316,0.440041174075,8.81677771727e-10,6.51361274859e-10,0.0142134953807
4854,0.00419882022189,0.0242113708651,0.352471455288,93.7753400379,0.0485785191287,3.14779353493,3.2016295565,0.0192051290125,6.51434315847e-10,4.21136079226e-10,0.0247195241342
4855,0.0042124034352,0.0880887144747,0.515138039882,94.0385802461,0.0418120279683,3.20724922586,3.13325571278,0.139475667699,1.65120110567e-09,6.51361274859e-10,0.302739530032
4856,0.00428936646421,0.0763093414743,0.666650339646,92.0992375863,0.259856716729,3.22393511185,3.15405761723,0.32396854317,6.51379535106e-10,6.51379535106e-10,0.233847871028
4857,0.00436349195014,0.0569640382831,0.4477385544,88.5523708702,0.0736965322611,3.27746350908,3.19111769016,0.0885528709717,1.65131066715e-09,6.51269973623e-10,0.18920665902
4858,0.00440845540088,0.014691223236,0.424582953664,86.7812537026,0.0226624487224,3.30122211727,3.20880631181,0.0270663593135,6.51507356836e-10,6.51379535106e-10,0.02795530503
4859,0.00441659495389,0.0146779780283,0.429034240861,86.5086777082,0.0409226998557,3.30719698194,3.20902194168,0.00797705367012,6.51379535106e-10,1.65120110567e-09,0.011997731154
4860,0.00441902509497,0.00970159133723,0.427244527497,86.4287651355,0.0444349855453,3.30849886094,3.20963532271,0.00259485672059,6.51379535106e-10,6.51397795353e-10,0.00745105592377
4861,0.00442119161817,0.122330807215,0.428850576776,86.4633596599,0.196027789381,3.30795432228,3.20931735924,0.000323413390165,6.51489096588e-10,4.21099558732e-10,0.0113732854906
4862,0.00442544389568,0.021913451759,0.427566408442,86.2251300315,0.0284184604156,3.31081335974,3.21193482448,0.0295770706884,3.93690927811e-11,2.69612548661e-10,0.00792890228982
4863,0.00446975556876,0.0226436488842,0.432269846888,85.0840930628,0.0848550537674,3.32347386465,3.22498443378,0.145530449235,6.5128823387e-10,3.93690927811e-11,0.148731178917
4864,0.00452274063842,0.0916745159359,0.750131121901,85.4558767193,0.328133132107,3.24945205161,3.27292911168,0.387079068316,1.65131066715e-09,6.51397795353e-10,0.347750546753
4865,0.00467873611587,0.030255992507,0.449123827969,79.2458066618,0.202515362003,3.38949004802,3.2908017683,0.279578074018,6.51379535106e-10,6.51196932635e-10,0.290484808676
4866,0.0046794438398,0.314972010133,1.51981049843,95.5025130255,1.00012674683,3.13611735685,3.12592615442,0.672894838769,1.19065941317e-09,7.30117720668e-10,1.15512472096
4867,0.0229773738984,5.48502723674,6.80843172943,98.2623871756,1.34093293133,2.50141423171,3.44265072435,6.34618411818,4.67188422451e-10,2.69630808908e-10,5.23190458642
4868,1.87910033262,90.3110369401,10.388521962,48.3423783807,15.5400390488,1.7735191908,7.09114977789,18.3629386184,1.65120110567e-09,6.51434315847e-10,0.182596882225
4869,2.87563959302,99.4146341707,1.64235005814,3.34654187515,1.06716816951,4.46635578993,3.89107087078,8.32519309019,6.5128823387e-10,6.5128823387e-10,0.124201664429
4870,2.94429230463,0.556520293671,0.489865614832,54.5711350332,99.835102849,3.7098265516,3.53006005607,5.15090085884,4.21154339473e-10,6.51397795353e-10,5.28689274164
4871,2.95091922754,0.147234220771,0.478202936534,88.1694978873,99.9297504139,3.33211830155,3.14705299768,2.37981592192,6.51379535106e-10,6.51598658071e-10,2.41649960099
4872,2.95252057207,0.0276609868947,0.610504100979,1.68638130324,99.9220319849,4.20874486377,4.20612798552,2.34285775791,4.21117818979e-10,6.51434315847e-10,2.44843394095
4873,2.9561328351,0.0819638095683,0.414760858969,95.3631920591,99.9676417745,3.23573150503,3.08146872056,1.47169236249,1.65118284542e-09,6.51397795353e-10,1.51551679548
4874,2.95946653353,3.38585318134,0.483133106879,96.7502818133,99.975357724,3.19745719661,3.08393307659,2.42340312044,6.51379535106e-10,6.51324754364e-10,1.99496404015
4875,2.96013387793,0.116213986379,0.488683828393,50.8717908633,99.986665841,3.72157737021,3.59974479154,0.27584362477,4.21154339473e-10,6.25638064747e-09,0.139857179529
4876,2.9603266374,0.134571093885,0.126455689753,99.9920705285,99.99627209,3.18673590066,3.03723933007,0.045579960564,0.00988792199941,0.0037579648155,0.134089878657
4877,2.96068868476,0.223486891649,0.480759244479,99.395325584,99.9981820788,3.16162173808,3.0592646948,0.0103019415458,1.65120110567e-09,1.6509819827e-09,0.000387643175159
4878,2.96092774433,0.00276947791548,0.405610688889,99.1164380993,99.9994040316,3.12307722324,3.10477515471,0.141193178644,6.51434315847e-10,6.51379535106e-10,0.154719109827
4879,2.96097443636,0.000600030337913,0.397529353429,99.6136477618,99.9997901628,3.15854760126,3.06079623458,0.00218911293995,6.51397795353e-10,6.51379535106e-10,0.00356313406993
4880,2.96098147907,0.000432058124807,0.401073588166,99.8192734163,99.9998589913,3.15509453882,3.05934898574,0.0429391835682,6.51379535106e-10,6.51397795353e-10,0.013796268405
4881,2.96100988001,0.00103881804997,0.455476290253,99.4755813387,99.9999540897,3.15694014216,3.06294374857,0.0682018781343,6.51397795353e-10,1.65131066715e-09,0.0134897617285
4882,2.96101185596,0.00144938183837,0.401727987488,99.5566961921,99.9999418598,3.1450430484,3.07457017227,0.185425411201,6.51397795353e-10,6.51397795353e-10,0.0551386153715
4883,2.96101268996,0.00157865554904,0.375263709059,99.3856501949,99.9999610859,3.1601297011,3.06527583706,0.0135705160665,3.93690927811e-11,3.93690927811e-11,0.000417498613534
4884,2.9610209202,0.00180223771212,0.424019127601,99.1685779783,99.9999697614,3.1613729518,3.06687316319,0.0369797433596,3.94238735225e-11,6.51379535106e-10,0.00462521515078
4885,2.96102561024,0.00166479596509,0.327948274963,99.0587985365,99.9999737775,3.16774677527,3.06731263593,0.0555260286479,6.51397795353e-10,6.51379535106e-10,0.0123236397138
4886,2.96103464698,99.9991816184,0.493628423826,94.6682850724,0.0506422389629,3.18666971656,3.13957670308,0.343746030709,2.00718644921e-08,1.90874363099e-10,0.00380655439595
4887,2.96103723671,0.001958526213,0.40197846237,98.7960100028,99.9999799652,3.15430396063,3.08266488687,0.0931471035067,4.67030836519e-08,2.95396017588e-09,0.0960984267905
4888,2.9610661976,0.00100186811426,0.550232068937,97.7423377686,99.9999673962,3.16803691399,3.08686265657,0.0903514989759,1.65118284542e-09,6.51379535106e-10,0.0591352495466
4889,2.96122614217,0.00195199556975,0.390109141946,92.4404762905,99.9999968351,3.23354716713,3.14902699559,0.00325555981049,6.51580397824e-10,8.81641251233e-10,0.00796434640694
4890,2.96152680788,0.0064115926401,0.429338507184,82.6398390914,99.9999985658,3.3455981138,3.25813565067,0.0267578160965,1.65120110567e-09,6.51379535106e-10,0.00227226194141
4891,2.96197575327,0.20416887731,0.849113838908,0.719663885913,99.9859856171,4.02920398626,4.41277345666,0.112744656886,0.0379066715265,0.0454460971225,0.459269137606
4892,2.96220859087,0.018612530152,0.475041908529,61.4593735137,99.9999984844,3.58049527862,3.5008261971,0.000474244828158,6.51397795353e-10,6.51397795353e-10,0.0122299877997
4893,2.96274193108,0.0664778958109,0.554453025722,45.8535087963,99.9999995554,3.74053948072,3.68850610929,0.0568678661601,1.65100024295e-09,1.65140196839e-09,0.0513486551537
4894,2.96443838066,0.0322793494327,0.561791815152,0.0619643339529,99.9999995962,4.21701819155,4.23530056321,0.000828481431194,6.51580397824e-10,6.51507356836e-10,0.0400612391501
4895,2.96693189596,1.1773760748,0.431049516777,87.4321297049,99.9893668919,3.30667705867,3.18909814551,4.1498777663,6.51470836341e-10,6.51178672387e-10,4.12764743132
4896,2.97515663702,99.9997757707,2.14998519735,200.832225969,1.98578241263,5.7021867474,6.98961152525,1.21285938951,6.51397795353e-10,6.51397795353e-10,0.472075052776
4897,3.01251434394,0.170013950082,0.540682337181,706.308908523,99.9850547398,9.96543227969,12.8305042576,0.392298302682,0.331833211393,0.0546400250209,1.29404674625
4898,3.2688386058,99.8609622482,0.484786787991,85.7578330463,1.47331927721,3.44367446831,3.09537452235,32.9965126911,6.51379535106e-10,1.65120110567e-09,0.02344791469
4899,5.91857365414,99.999999952,0.696590903254,45.8263722961,99.9741230494,4.74504533742,4.72201841101,0.0815162021625,6.51379535106e-10,6.51269973623e-10,0.0734160197433
4900,5.9226016335,99.9999997654,0.68310521003,91.6952123905,99.9845700601,5.16167726303,5.30588948445,0.0105160107125,9.83478649396e-10,9.60452477783e-10,0.142331693035
4901,0.00402372851866,0.000821511304343,0.399186418219,99.5664333938,0.014864226596,3.15826480357,3.06203638554,0.000251890286119,1.65129240691e-09,6.51361274859e-10,0.000575029908964
4902,0.00402380203546,0.00281154835636,0.395919533286,99.56511205,0.0153924695924,3.15850591175,3.06197512905,0.0092157241453,6.51397795353e-10,6.51379535106e-10,0.00829448860654
4903,0.00402388906502,0.00139089957893,0.398715015578,99.5609783397,0.0148213391108,3.15837114509,3.06207665289,0.000244947727123,6.51379535106e-10,1.90874363099e-10,0.000724236453873
4904,0.00402532427365,0.00380313350706,0.397030550766,99.5127818246,0.0172447975444,3.15527975205,3.06611690712,0.00687715419745,9.60415957289e-10,1.65120110567e-09,0.000571239875672
4905,0.00402540692408,0.00786692343978,0.388040673566,99.5102852035,0.0210927821728,3.15721665027,3.06472654342,0.00624324058028,3.94056132753e-11,6.51397795353e-10,0.000850976646755
4906,0.0040264526356,0.00607811132256,0.396582398081,99.4749273758,0.0154029463296,3.15558307432,3.06668708027,0.00355797040088,6.51397795353e-10,3.94056132753e-11,0.00919510744794
4907,0.00402650439204,0.000746301090716,0.400026334163,99.4721277295,0.0156702398784,3.15937992923,3.06303763251,0.00168259004377,6.51324754364e-10,6.51397795353e-10,0.00182584589104
4908,0.00402737528459,0.00112256247399,0.400001234257,99.4424877025,0.0149904295289,3.15962190573,3.06346631705,0.000202653997044,6.514160556e-10,6.51397795353e-10,0.000541893591801
4909,0.00402818344533,0.0047254953453,0.39727479581,99.4151309527,0.0180180444026,3.15944552464,3.06435020219,0.000465066680281,6.514160556e-10,4.99910785282e-10,0.0014298353328
4910,0.00402870480813,0.000923439729749,0.399858068605,99.3973179919,0.0151010051975,3.16011645133,3.06400577078,0.000256725727174,1.65118284542e-09,1.65120110567e-09,0.000632663265657
4911,0.00402897450521,0.000657641227167,0.399552810225,99.388159404,0.0150905851098,3.16021272732,3.06413041413,0.000331223784668,1.65120110567e-09,4.21136079226e-10,0.000699414762882
4912,0.0040291271003,0.0067432395783,0.399643859845,99.3838014803,0.0235468166665,3.15506050535,3.0690642742,0.00183252320463,3.93873530282e-11,8.81641251233e-10,0.00434921933591
4913,0.00402955844178,0.0108423099043,0.408106667048,99.3700222045,0.00638377954235,3.16012658322,3.06425578789,0.0117902908552,7.30135980915e-10,1.65118284542e-09,0.00372243031379
4914,0.00402977973777,0.00357695199582,0.393316082578,99.3611180077,0.0178035862751,3.16011073424,3.06508366589,0.00189210739829,6.51379535106e-10,6.51397795353e-10,0.0041286732697
4915,0.00402984518291,0.00134141857598,0.400258222655,99.3585728876,0.0150928148142,3.16056147672,3.0644271368,0.000180263643859,6.51397795353e-10,8.81677771727e-10,0.000458904235229
4916,0.00403008657127,0.000788053858626,0.399692138128,99.3503800264,0.0150941918268,3.16065227171,3.06454645444,0.000308522525288,1.65114632493e-09,6.51379535106e-10,0.000685788158845
4917,0.00403039694475,0.00107356772027,0.39179250083,99.3412888103,0.0146893260162,3.16118769299,3.06457336703,0.00784362711712,3.93690927811e-11,1.65114632493e-09,0.0109034032419
4918,0.0040312722263,0.00271170869833,0.400836857279,99.3101695352,0.0180119895939,3.16072873851,3.06531548879,0.00187823497203,8.81641251233e-10,9.60415957289e-10,0.000844243944947
4919,0.00403149589126,0.00189872327291,0.394859514941,99.3049426163,0.0145906583239,3.15969191411,3.06665426928,4.75148300179e-05,6.51434315847e-10,6.51397795353e-10,0.0179626880659
4920,0.00403249257319,0.000662211092336,0.388301155269,99.2698967951,0.01571866389,3.16199222378,3.06554047888,0.010392690241,1.65131066715e-09,1.65120110567e-09,0.00382246925718
4921,0.00403249805709,0.0258690112519,0.400444810538,99.2729387542,0.0338618378056,3.15572017227,3.07086078567,0.0106322923133,6.51379535106e-10,1.65120110567e-09,0.0113118594883
4922,0.00403272826148,0.0331703509863,0.376267372265,99.2747488428,0.0491079884936,3.16246090534,3.06549423186,0.0271692086146,6.51379535106e-10,6.51580397824e-10,0.0181252097301
4923,0.00403340258915,0.00691310489039,0.399058791742,99.2391353194,0.0250269403806,3.15438465221,3.07292035767,0.000634817417327,1.65110980443e-09,6.51306494117e-10,0.00521091140536
4924,0.00403544805112,0.0189281720839,0.400287353095,99.171915775,0.0286215470894,3.15259932912,3.07603195573,0.00964842228494,6.51598658071e-10,6.51379535106e-10,0.0066715017133
4925,0.00403567104716,0.0523740743102,0.409122656421,99.2329863604,0.00670204408958,3.15202706766,3.07485223842,0.0951711359116,1.65100024295e-09,8.8165951148e-10,0.000391546071994
4926,0.0040376173962,0.128060147417,0.413291223385,99.2103122619,0.11105018434,3.10963052564,3.11501667281,0.0302179912505,1.90837842605e-10,1.65140196839e-09,0.0426072829302
4927,0.00403908359715,0.0196540301727,0.389048126749,99.0489012638,0.0146661553921,3.15391450968,3.07798234452,0.0118427223066,1.65120110567e-09,1.65121936592e-09,0.00030128902864
4928,0.00404477377436,0.00163461334612,0.422891854708,98.8582275124,0.0164104746069,3.16533671889,3.07005328583,0.0228700626665,6.51178672387e-10,6.51379535106e-10,0.0150063891197
4929,0.00405331462256,0.00983372579879,0.387680757977,98.5881289647,0.00153602629852,3.12739443638,3.11313382813,0.00582791234783,3.93873530282e-11,6.51397795353e-10,0.00108078163909
4930,0.00406157953321,0.00568665056265,0.447094315382,98.3098107775,0.0155230218004,3.17062226741,3.07619538656,0.0562923290074,9.60452477783e-10,6.51434315847e-10,0.00684152922597
4931,0.00408297088445,0.00260429580169,0.407576924818,97.5598106643,0.0167762902038,3.17945906505,3.08610667531,0.00462480402373,6.51379535106e-10,6.51507356836e-10,0.0026049658607
4932,0.00408529863453,0.00400852283329,0.403949028113,97.4836394142,0.0251479881656,3.18192109332,3.08562755195,0.0121303130706,6.51434315847e-10,6.51379535106e-10,0.0141168205174
4933,0.00408564987545,0.00518008506434,0.408383383775,97.4697381952,0.0207224192766,3.18196548236,3.08570816191,0.00822520541509,1.65109154419e-09,6.51397795353e-10,0.00181120171592
4934,0.00408599054834,0.00213993630972,0.403601313384,97.4576510572,0.0194505426843,3.18227830725,3.08588047501,0.000155275921993,1.65109154419e-09,1.11184818662e-09,0.00173131263853
4935,0.00408649289238,0.00080819325866,0.419450057541,97.4425641721,0.0230426636435,3.18186616824,3.08594061557,0.0129092413066,6.51397795353e-10,6.51379535106e-10,0.00165191854536
4936,0.00408721977494,0.00151537573635,0.42125903249,97.4188735806,0.0198498728449,3.18204451598,3.08622095428,0.0158427303939,6.51379535106e-10,6.51397795353e-10,0.00587708141602
4937,0.00408743280492,0.00357454790232,0.412689260795,97.409859354,0.0200669556565,3.18245191042,3.08639434458,0.00958939214084,6.51379535106e-10,6.51397795353e-10,0.00250014795514
4938,0.00408938480008,0.00476864202594,0.412122628506,97.3443184252,0.0201789498419,3.1832129414,3.08715058947,0.0119022005355,6.51379535106e-10,8.8165951148e-10,0.00184137193761
4939,0.00408969514325,7.16975784441e-05,0.418604626518,97.3342280468,0.0208726849388,3.18315008536,3.08716246943,0.00938679839213,1.65121936592e-09,6.51379535106e-10,0.007774827697
4940,0.00409046982034,0.00290552566009,0.393770711225,97.3409625674,0.0156198159129,3.13601647793,3.1323170986,0.00319241116651,6.51397795353e-10,6.51379535106e-10,0.0113235460874
4941,0.00409194217463,0.00405480381537,0.405554609169,97.2569394641,0.0210769612491,3.18449416699,3.0881504771,0.00106165951965,7.30190761656e-10,6.5128823387e-10,0.00191374313069
4942,0.0040985774082,0.00120424854049,0.422955619564,97.036951993,0.0259531871128,3.18603837656,3.0908333141,0.000373837877024,6.51379535106e-10,1.65118284542e-09,0.0196187022736
4943,0.00409968450645,0.000754722018427,0.40547338664,96.9964369702,0.0212150891629,3.18742111817,3.09115749809,0.00453843401352,6.51397795353e-10,6.51397795353e-10,0.00744029904743
4944,0.00409969126423,0.0145451750171,0.410103916808,96.9985607697,0.0253450235217,3.18725749573,3.09107140022,0.0178804495723,2.69630808908e-10,7.30172501409e-10,0.00194786448072
4945,0.00410808881546,0.0393848218546,0.477117766784,96.8619015476,0.0509122238874,3.18490653425,3.09350577059,0.0607506940358,3.93690927811e-11,6.51489096588e-10,0.121944018231
4946,0.00411056229967,0.328831643288,0.389879955751,98.0838441835,0.031308215444,3.1365647771,3.11556315802,0.353884181112,6.51397795353e-10,1.65120110567e-09,0.20677425343
4947,0.0041173131141,0.0036642160463,0.405485786034,96.4032787112,0.0211153355395,3.19420376869,3.09788414949,0.0052083454046,6.51343014612e-10,6.51397795353e-10,0.00861033743802
4948,0.00412902811622,0.026555980243,0.351939120285,96.2710537397,0.0433010962212,3.06144392699,3.22769174348,0.00822886912968,6.51397795353e-10,6.51178672387e-10,0.00707719266619
4949,0.00413339219347,0.182252275247,0.281988453618,96.5381318801,0.107625285777,3.00487419982,3.27783202222,0.0853471233564,6.51397795353e-10,6.51178672387e-10,0.0415831664921
4950,0.00413436635948,0.0435776515074,0.454377325681,95.887392163,0.00860922440561,3.19633239979,3.10523769375,0.0625914400488,1.09855472672e-09,3.9350832534e-11,0.0533986914762
4951,0.00414500703936,0.00243899554721,0.40613877223,96.0118096026,0.0342979776295,3.19692351463,3.10394519187,0.0094016537638,1.65100024295e-09,1.65120110567e-09,0.277501539283
