,ssd,Km_g3p,Km_e4p,Km_f6p,Km_s7p,kcat1_f,kcat2_f,Keq,Ki1,Ki2,dKd
3203,0.00743858565003,0.00183331650367,0.546473712437,0.341992823902,0.0139500406999,4.31683313252,4.13821368246,99.9999999928,6.51178672387e-10,8.81641251233e-10,1.04283290872e-05
3204,0.007438585651,0.00184349093431,0.54645646805,0.34202212061,0.0140059405524,4.31689575319,4.13815622016,99.9999999985,6.514160556e-10,1.65140196839e-09,4.83995491058e-06
3205,0.00743858565446,0.00186933854792,0.546463827488,0.341900570566,0.0141249761242,4.31686728263,4.13818468372,100.0,6.51379535106e-10,1.65109154419e-09,4.94112406065e-05
3206,0.00743858565641,0.00185212142068,0.547302440349,0.342002505858,0.0141023547447,4.31679988906,4.13820988149,38312629.6035,6.51379535106e-10,1.65120110567e-09,9.07226429736e-06
3207,0.00743858565711,0.00186600541507,0.547296787769,0.34194757814,0.0140266589736,4.31678799729,4.13822221893,99.9999996451,6.51361274859e-10,6.51397795353e-10,5.60457132537e-06
3208,0.00743858565775,0.00186636402738,0.54651840831,0.34187362309,0.014274357032,4.31685168639,4.13819734445,99.9999999944,6.51397795353e-10,4.99892525035e-10,8.70676911956e-05
3209,0.00743858565814,0.00185050540449,0.546368300811,0.341944013204,0.0140454236759,4.31690120163,4.13815651889,99.9999999832,5.22955217142e-10,6.51397795353e-10,1.09672914034e-05
3210,0.00743858565835,0.00187741025673,0.546397829709,0.341871669205,0.0140763865404,4.31687952959,4.13817676754,100.0,6.51178672387e-10,6.51598658071e-10,1.99519770585e-05
3211,0.00743858566012,0.0018441126212,0.546326918993,0.342051174883,0.0140240325482,4.31693222314,4.13812742103,99.9992983011,7.30172501409e-10,1.11192122761e-09,1.3539991727e-06
3212,0.00743858566031,0.00194327841982,0.546335828472,0.34195559759,0.0140118086235,4.31690447359,4.13815460179,99.9999983676,6.51379535106e-10,6.51379535106e-10,2.92348921069e-07
3213,0.00743858566034,0.00184626001705,0.546326092757,0.342022352739,0.0140429093183,4.31692612186,4.13813367926,99.9999999473,6.51397795353e-10,1.65120110567e-09,1.16373434184e-05
3214,0.00743858566044,0.00184879097084,0.546324714104,0.341962470179,0.0140073569623,4.3169029156,4.13815634419,100.0,1.65100024295e-09,1.65118284542e-09,1.55877111721e-06
3215,0.00743858566091,0.00185816354526,0.54632366401,0.341971290834,0.0140779499501,4.31690709449,4.13815235831,100.0,6.51470836341e-10,1.90856102852e-10,2.40851163678e-05
3216,0.00743858566104,0.00186089102084,0.54632321883,0.341944451205,0.0140263458932,4.31690273281,4.13815695976,100.0,1.11197600835e-09,2.69667329402e-10,6.86408508558e-06
3217,0.00743858566106,0.0018738442058,0.546319900996,0.341946988652,0.0140306246448,4.31689906182,4.13816041555,100.0,3.93873530282e-11,6.51324754364e-10,6.82954634482e-06
3218,0.00743858566113,0.00190246101056,0.546322836368,0.341944277374,0.0140291915994,4.31690187435,4.13815776812,100.0,3.94056132753e-11,6.51397795353e-10,7.64696394386e-06
3219,0.00743858566114,0.00186068013496,0.5463223913,0.341942557537,0.0140360395651,4.31690138766,4.13815827054,100.0,6.51397795353e-10,1.90856102852e-10,1.00439548597e-05
3220,0.00743858566114,0.00189400527647,0.546323043958,0.34194247378,0.014033925447,4.31690163117,4.13815802167,100.0,6.51489096588e-10,1.65120110567e-09,9.59034569536e-06
3221,0.00743858566116,0.00186624600031,0.546323555359,0.342229843927,0.0138317438719,4.31690972161,4.13814440999,99.9998757157,7.30154241162e-10,3.94238735225e-11,3.58857159371e-05
3222,0.0074385856612,0.00186144054063,0.546322261649,0.341944230221,0.0140537316662,4.31690217502,4.13815751651,100.0,1.65120110567e-09,6.51343014612e-10,3.79458120697e-06
3223,0.00743858566134,0.00192281550418,0.546322189896,0.341934524255,0.0140139074532,4.31689562956,4.13816374232,100.0,6.51379535106e-10,8.81677771727e-10,1.23350266158e-05
3224,0.00743858566146,0.00191417971492,0.546323501771,0.341936330543,0.0140471089234,4.31690198632,4.13815780804,100.0,6.5128823387e-10,6.514160556e-10,5.21543430521e-06
3225,0.00743858566146,0.00186446211833,0.546327001558,0.341936219241,0.014027932425,4.31691233397,4.13814815728,99.9997126191,6.51269973623e-10,9.60415957289e-10,5.93153820737e-06
3226,0.00743858566164,0.00180869603784,0.546325176437,0.341954264732,0.0139843341388,4.31691862424,4.13814206549,100.0,6.51379535106e-10,6.51379535106e-10,1.78688505314e-06
3227,0.00743858566168,0.00194227675594,0.546323084288,0.341935278033,0.0140271634775,4.31690217617,4.13815767333,100.0,1.65118284542e-09,6.51434315847e-10,7.68841049368e-06
3228,0.0074385856617,0.00194357248519,0.54632321051,0.341946479489,0.0140727731722,4.31690288671,4.13815677523,100.0,6.51489096588e-10,6.51397795353e-10,1.73176646664e-05
3229,0.00743858566179,0.00184080810343,0.54632220909,0.341931404332,0.0140395293134,4.3169073038,4.13815308034,100.0,1.65110980443e-09,6.514160556e-10,8.15813771193e-06
3230,0.00743858566185,0.00186241499614,0.546323135065,0.341936800464,0.0140899987288,4.31690225832,4.13815756313,100.0,6.51379535106e-10,6.51379535106e-10,2.81353623983e-05
3231,0.00743858566194,0.00194337431203,0.546349677766,0.341921238196,0.0139911492628,4.31693231754,4.1381291801,99.4392911663,6.51379535106e-10,6.51397795353e-10,3.91518801556e-07
3232,0.00743858566224,0.00178426717963,0.546315580594,0.34193512657,0.0140606776411,4.31689670214,4.13816301607,99.9999999994,6.51397795353e-10,6.51397795353e-10,3.38948437618e-06
3233,0.00743858566238,0.00199099976211,0.546319859788,0.341939602173,0.0140332233812,4.31690045247,4.13815929753,100.0,9.60434217536e-10,9.60415957289e-10,3.41251031082e-06
3234,0.00743858566249,0.00185540205937,0.546321365211,0.341919296522,0.014103483966,4.31689592232,4.13816383346,99.9999582498,1.65120110567e-09,3.94238735225e-11,3.23030400543e-05
3235,0.00743858566263,0.00186845245352,0.546322135836,0.34190156321,0.0140049368182,4.31689552584,4.13816454594,99.9999999888,6.51397795353e-10,6.51397795353e-10,4.72743066038e-05
3236,0.00743858566276,0.00186837607228,0.546321028426,0.341883620628,0.014013124455,4.31688550266,4.1381741867,100.0,1.65120110567e-09,8.8165951148e-10,3.03918951271e-05
3237,0.00743858566278,0.00203090111324,0.546323267555,0.341947407059,0.0140371256527,4.31690203103,4.13815753933,100.0,1.09859124721e-09,6.51361274859e-10,2.59032896988e-06
3238,0.00743858566349,0.00205975941559,0.546323498437,0.34195195244,0.0139720187964,4.31690480302,4.13815488513,100.0,4.99910785282e-10,6.51489096588e-10,5.50396923088e-07
3239,0.0074385856637,0.00191975056102,0.546250430598,0.342024941531,0.0140332978733,4.31683282871,4.13822247258,99.9999990268,3.94238735225e-11,6.51397795353e-10,1.89034326495e-06
3240,0.00743858566387,0.00192250893059,0.547386342242,0.341992255045,0.0141439955717,4.31678127439,4.13822375035,464329450.144,8.81677771727e-10,1.11192122761e-09,2.60008667398e-05
3241,0.00743858566517,0.00206221994214,0.546323314713,0.341904355765,0.013948300592,4.31690388818,4.13815675299,100.0,7.7618832414e-10,6.5128823387e-10,1.49445701937e-06
3242,0.00743858566567,0.00186623638544,0.5463216898,0.341871462154,0.014172261566,4.3168910449,4.13816932687,100.0,6.51379535106e-10,4.99910785282e-10,5.63005713498e-05
3243,0.00743858566623,0.00213551701869,0.546299528481,0.341973700402,0.0140244566634,4.31688512079,4.13817349375,100.0,5.24338065656e-07,1.90874363099e-10,3.79847393894e-07
3244,0.00743858566625,0.00186476587763,0.54632217848,0.341893881244,0.014212795974,4.31689489916,4.13816528462,100.0,6.51598658071e-10,6.51489096588e-10,6.79309215776e-05
3245,0.00743858566683,0.00215133053068,0.546323350197,0.341936260433,0.0140173190851,4.31690382883,4.13815612262,100.0,6.51598658071e-10,6.51324754364e-10,3.05791224636e-06
3246,0.00743858566883,0.00193089283554,0.546322176206,0.341782039234,0.0140358527803,4.31689119935,4.13817108048,100.0,6.51379535106e-10,2.00718827524e-08,7.99226811567e-05
3247,0.0074385856707,0.00224387551866,0.546319022572,0.341953652031,0.0140181631842,4.31690064217,4.13815885673,100.0,2.69649069155e-10,6.51343014612e-10,4.55991071077e-07
3248,0.00743858567096,0.00187287496904,0.546321816,0.342108867965,0.0140218584514,4.31689029573,4.13816492453,99.999185971,4.21081298484e-10,6.51397795353e-10,0.000252059146433
3249,0.00743858567487,0.0018728760076,0.546321970429,0.34214265379,0.0140221043624,4.31689096296,4.13816358127,100.0,6.51379535106e-10,6.51379535106e-10,0.000287935627784
3250,0.00743858567664,0.0023304275973,0.546323242033,0.341916495534,0.0140203572981,4.31690321698,4.13815711273,100.0,3.93325722869e-11,6.51361274859e-10,5.12333087113e-06
3251,0.00743858567945,0.00200401626975,0.547575570116,0.342084380471,0.0141383836443,4.31680882801,4.13818866056,120556114.357,8.81641251233e-10,1.65120110567e-09,2.94294152217e-05
3252,0.00743858568103,0.00177085273074,0.54633809051,0.341983050731,0.0134518218758,4.3168451261,4.13820845779,31970780.098,6.51379535106e-10,8.81641251233e-10,7.87713878099e-05
3253,0.00743858568135,0.00240312495582,0.546321582709,0.341945595283,0.0140518280499,4.31690197875,4.13815769559,100.0,1.90874363099e-10,1.97626933093e-06,4.58766367521e-05
3254,0.00743858568338,0.00241422487372,0.546321654552,0.34189186145,0.0140145312326,4.31690262011,4.13815825433,100.0,4.21117818979e-10,6.51397795353e-10,3.92828927298e-06
3255,0.00743858568394,0.00244753355224,0.546322767216,0.34194882771,0.0139887147951,4.31689953169,4.13815982627,100.0,1.65125588641e-09,1.07570111444e-07,1.72471539858e-06
3256,0.00743858569979,0.00261876264337,0.546323279921,0.341946546246,0.0140078146826,4.31690363893,4.13815607968,100.0,1.65140196839e-09,1.65120110567e-09,1.89034346197e-06
3257,0.00743858578284,0.00186710138977,0.546321596661,0.341871911839,0.0151465736314,4.31689022804,4.13817007173,100.0,1.65120110567e-09,6.51507356836e-10,0.000383557060786
3258,0.00743858578559,0.00187824946916,0.546322118965,0.341886634319,0.0151488412039,4.3168942987,4.13816599411,100.0,2.69649069155e-10,6.51598658071e-10,0.000401045125873
3259,0.00743858580829,0.00175199221182,0.546316949867,0.341879171296,0.0152549143954,4.31688615997,4.13817384601,100.0,6.51379535106e-10,6.51434315847e-10,0.000424321862619
3260,0.00743858581848,0.00340568898529,0.547282596201,0.341962289417,0.0140141118063,4.31678923436,4.13822135167,89.5074346671,1.65120110567e-09,1.11190296736e-09,5.97298484674e-06
3261,0.00743858601679,0.00413640390557,0.54629220283,0.341930700273,0.0140251911781,4.31687384351,4.13818507992,100.0,6.51379535106e-10,6.51379535106e-10,2.25732459023e-07
3262,0.0074385860537,0.00186168484905,0.549061121594,0.341941748438,0.014179230686,4.31635501416,4.13854754499,99.9999999999,6.514160556e-10,6.51397795353e-10,5.83360554786e-05
3263,0.00743858605845,0.00188861532532,0.549060123287,0.34183291305,0.0140593732827,4.31634680562,4.13855746076,100.0,1.65120110567e-09,6.51598658071e-10,4.44214023863e-05
3264,0.00743858607667,0.00152311943368,0.546322375236,0.342627706125,0.0152811529424,4.31689089542,4.13815323608,100.0,2.95377757341e-09,1.65120110567e-09,0.00116929200474
3265,0.00743858840357,0.00187099081482,0.540922346261,0.341851145638,0.0140303536804,4.31796228693,4.13740779493,100.0,1.65129240691e-09,6.51379535106e-10,4.80895572276e-05
3266,0.00743859994771,0.00186105752801,0.560298554962,0.343079306261,0.0141902337493,4.31429481049,4.1399534426,100.0,6.51397795353e-10,1.65140196839e-09,6.54556442249e-05
3267,0.0074391832306,0.000830658193125,0.480121707369,0.35780934465,0.0454257590593,4.32531893231,4.1328106826,2064220.8419,1.65120110567e-09,6.51379535106e-10,0.00840681513799
3268,0.00743976830786,0.0018719356524,0.668442498411,0.343103030415,0.0152207962135,4.29264414231,4.15539453473,100.0,1.65100024295e-09,6.51397795353e-10,0.000443610534183
3269,0.00744001158283,0.012320863193,0.407767810683,0.324031463337,0.015126482197,4.33350912726,4.12898953082,70.7799941266,1.65120110567e-09,4.99929045529e-10,0.00267494878462
3270,0.0074545770276,0.00146008073606,0.994324213291,0.348589891901,0.0139307295283,4.22768781661,4.20155725682,100.0,6.51489096588e-10,6.51397795353e-10,0.0031075620816
3271,0.00794300760236,0.0327562891033,2.38112752695,0.298708248665,0.0962269764165,3.42971105446,4.87941026768,100.0,6.5128823387e-10,6.51379535106e-10,0.0839581627914
3272,0.0445612389107,15.964095436,0.286101876343,17.6385474877,4.59855838808,3.91107452134,4.90394680154,72.9346414964,0.0490282921533,0.300249999853,0.00163677699478
3273,2.71345031742,98.3252182168,0.760266988534,0.112601448953,20.0148143196,4.40648909448,4.05675531604,99.9999999917,0.066195989323,0.0398043991586,0.49585618805
3274,2.88621688092,0.160800894371,0.536875359202,2.42635074501,99.5565891021,4.43743866756,4.08711506747,99.9999999999,6.5116041214e-10,1.65121936592e-09,2.18390057427
3275,2.90707799716,0.247193316959,0.278872985904,0.104214097442,99.6818607385,4.24245383386,4.22713100761,100.0,0.0369847993881,0.0143036700374,1.01478513558
3276,2.91707549747,0.0230330722017,0.0595944150474,0.777150118428,99.7366944326,4.45694552302,4.02021024084,100.0,0.10267306821,0.166041924576,1.38840560042
3277,2.96031432681,0.0142224233209,0.370680372752,0.45422403929,99.9772920225,4.17306104433,4.29459382992,100.0,1.46082501359e-05,2.23311190811e-05,0.157023018811
3278,2.9617416093,0.0556861900147,0.501729324883,0.298066126918,99.9853450458,4.42838714411,4.03848864569,100.0,0.042061539476,0.0227178995381,0.111529477074
3279,2.96191112418,0.0357124095866,0.63924157569,0.315597693176,99.9863041998,4.34702127275,4.10721491538,99.9999999967,0.00211266190846,0.0229692860498,0.0260314870535
3280,2.96194430821,1.09217137303,0.549690138849,0.408645525292,99.9860430604,4.33104835423,4.12359007654,100.0,0.0223246971921,0.020438618091,0.0394287609678
3281,2.96198399056,0.110230937896,0.395513480701,0.399168731639,99.986670517,4.42470883766,4.04408129051,100.0,0.0166924436384,0.00330530204688,0.0111602002889
3282,2.96234524608,0.0569029123563,0.48876846149,1.55928268677,99.9863744168,3.74913694656,4.70275094151,99.9999999963,2.95401495662e-09,7.55913971768e-09,0.440959019759
3283,2.96252175608,0.412727094082,0.490654969067,1.5767128905,99.9862959849,3.63967354709,4.80359040772,100.0,0.0576331471729,0.0397500465644,0.873933777795
3284,2.96440088367,0.545105454659,0.706711663115,0.0272247936468,99.9995408341,4.11289853027,4.32692402379,99.765298998,0.140922440221,0.0927966399927,0.112672703562
3285,2.96446815721,99.9999988929,0.367781281321,0.0119858453175,0.600889980814,4.28083312932,4.18572098042,100.0,0.0488610845692,0.0368417975332,0.137721644665
3286,2.96455370284,99.993188133,0.318438973688,1.20860774176,3.10468899974,4.34384525911,4.10421751011,100.0,0.138985819219,0.0812701188545,1.80251703327
3287,2.96462735094,0.140137153432,1.12174512552,0.713202802623,99.9996996894,3.78537096157,4.62550952311,100.0,0.0115078590662,0.285270324758,0.366439314604
3288,2.96467369397,99.9999593664,1.14765352384,1.26233381611,1.29994294515,3.96982036885,4.41275655797,100.0,0.142267909438,0.00455521853549,0.173890996192
3289,2.96496296848,1.831806269,2.58758197338,0.69656559581,99.9999956843,4.08935971755,4.25575586251,100.0,0.0353639854647,0.0244408692497,0.0154666606332
3290,2.9655859692,100.0,0.866311410509,2.63941510254,2.02861185913,3.96328560919,4.51359185646,100.0,0.282250306939,0.571682428576,0.763488352535
3291,3.10770550472,99.9999996255,38.109152366,0.163944617076,0.761060304175,3.72466856986,6.27644871903,99.9997747456,0.00145139700112,0.0403435957886,0.301311124331
3292,4.72834102283,31.0036273723,99.9563261092,20.0685899312,87.6528433715,7.27501516866,6.1057815418,99.9995658792,7.56885209407,13.3766347072,14.297336538
3293,5.35926539383,96.6155319725,1.46011974989,0.397948791051,99.8199229482,4.37118719024,4.16977901571,100.0,0.825529009971,1.19210809491,0.334330024918
3294,5.54300913261,97.7228656371,0.564118079049,0.106313050444,99.9792941466,4.27157458982,4.18412355486,100.0,0.0367382188826,0.0112723712168,0.040294420321
3295,5.86549026562,99.7043487848,1.14736042059,1.44359053101,99.9863035628,4.07221748392,4.31475092054,99.9999969268,0.284961353695,0.22520844072,0.330378878513
3296,5.8727992927,99.9962683929,1.20327930017,0.346519767393,99.73374415,4.50289561007,3.94002680841,422.009107084,0.303261623082,0.0836941966873,1.2582698516
3297,5.89977428041,99.9210867026,0.612041375611,0.0119367138863,99.9608499722,4.2723273511,4.18399016728,98.036356049,0.0906058228107,0.055828493529,0.103127669622
3298,5.91093916461,99.9326142122,99.9571205411,0.108567862047,0.0752858219897,6.59454515983,6.28065632726,100.0,0.0602974575908,0.0854305812232,0.08116922534
3299,5.91836771298,99.9973959435,0.591250851351,0.166542548182,99.9859963918,4.35020479154,4.10946104447,100.0,0.00122447336841,0.019680862729,0.0433138314397
3300,5.91883898678,100.0,0.536270165613,0.172217253274,99.9859541426,4.29605642506,4.16136267693,99.9999993273,0.000693675030501,0.00280944426902,0.0538235000941
3301,0.00743858564136,0.00184077494824,0.546979898238,0.342045551675,0.0140365993672,4.31683144805,4.13819324663,99.9999999986,6.51397795353e-10,6.51379535106e-10,6.04420691483e-06
3302,0.00743858564263,0.00186719684129,0.546914131435,0.341955688648,0.0140128208476,4.31679947863,4.1382272594,99.5431628145,6.51379535106e-10,6.51397795353e-10,2.59969779841e-06
3303,0.00743858564274,0.00186325714786,0.546751806214,0.341954997759,0.014024515411,4.31680170346,4.1382319173,100.0,6.51507356836e-10,6.51361274859e-10,5.08879223784e-06
3304,0.00743858564329,0.0018218594727,0.546703747508,0.342098637246,0.0138239075493,4.3168437235,4.13819220603,89.2218871059,6.514160556e-10,1.65120110567e-09,4.6295707319e-05
3305,0.00743858564374,0.00169923954712,0.546779099541,0.342071340759,0.0138508956843,4.31686451473,4.13817058029,32195649.475,7.30172501409e-10,1.6509819827e-09,2.3785627637e-05
3306,0.00743858564441,0.00184987912136,0.546864767292,0.341919740626,0.0140077541656,4.31677796714,4.13824983116,88194.1220322,4.21117818979e-10,6.51379535106e-10,3.3424399138e-05
3307,0.00743858564734,0.00184270190295,0.546535902315,0.341993399266,0.0139494652326,4.31682030752,4.1382228935,97.6139549446,1.65120110567e-09,4.99910785282e-10,1.03085947214e-05
3308,0.00743858564787,0.00186750122687,0.547156966138,0.342003554927,0.014010542579,4.31684887248,4.13817083912,222.713087719,6.51379535106e-10,9.60434217536e-10,1.55262534065e-05
3309,0.00743858564794,0.00190229693764,0.546778904022,0.341884560555,0.014191223899,4.31680852668,4.1382260396,99.999999972,1.65120110567e-09,3.94056132753e-11,6.79194086103e-05
3310,0.00743858564984,0.00186744811083,0.546744776226,0.342210627813,0.0136774790746,4.31685529173,4.13817748608,100.0,2.69612548661e-10,7.30227282151e-10,0.00010820766309
3311,0.00743858565157,0.00185559864063,0.546460268794,0.341956284235,0.0140035372887,4.31687287408,4.13817849861,100.0,1.65120110567e-09,6.51434315847e-10,1.6418223706e-06
3312,0.00743858565566,0.00181822529948,0.546415796192,0.341912197298,0.014040961514,4.31687827307,4.13817631384,100.0,6.51379535106e-10,6.51379535106e-10,9.4521905353e-06
3313,0.00743858565686,0.00186993819573,0.547248661721,0.341885133839,0.0140453280321,4.31677948144,4.13823336494,99.9999999997,6.51379535106e-10,6.51379535106e-10,2.75228751483e-05
3314,0.00743858565807,0.00186930745245,0.546360266698,0.34195921802,0.0140099183049,4.31690104958,4.1381566639,99.9999999999,6.51379535106e-10,1.65120110567e-09,8.2424627748e-07
3315,0.0074385856586,0.00183124639019,0.546391068233,0.341868457538,0.0140488172282,4.31687232126,4.13818373898,99.9884921487,6.51379535106e-10,1.65121936592e-09,2.08707084977e-05
3316,0.00743858566014,0.00186679702934,0.546324046559,0.342011227469,0.0140275664673,4.31690959059,4.13814919326,99.9999976236,6.51397795353e-10,6.51379535106e-10,4.73596382984e-05
3317,0.00743858566061,0.00186595903937,0.546327365128,0.342146381458,0.0138991203804,4.31693632633,4.13812159257,100.0,1.65142022864e-09,6.5128823387e-10,2.73960818945e-05
3318,0.00743858566063,0.00186330752035,0.546323358651,0.341940644698,0.0140175690321,4.31688934914,4.13816933444,100.0,1.65118284542e-09,1.65100024295e-09,5.20392126625e-06
3319,0.0074385856608,0.00184865167829,0.546323276778,0.341955685337,0.0140139571871,4.31690464854,4.13815495626,100.0,1.65120110567e-09,1.65120110567e-09,5.02042904535e-07
3320,0.0074385856609,0.00181686827865,0.54638136632,0.342201030797,0.0137813767758,4.31692474221,4.13812884232,7406.71488078,1.65120110567e-09,6.51379535106e-10,8.70215570434e-05
3321,0.00743858566094,0.00188716210784,0.546323178339,0.341949649054,0.0140296433386,4.3169027985,4.13815678972,100.0,6.51379535106e-10,6.51507356836e-10,7.86570951695e-06
3322,0.00743858566106,0.00182213393383,0.546324442871,0.341973013101,0.0140625415602,4.31691305974,4.13814680757,100.0,1.65120110567e-09,3.94056132753e-11,1.95674453578e-05
3323,0.00743858566109,0.00189568294129,0.546323136553,0.341943746113,0.0140185597329,4.31690253637,4.13815715877,100.0,8.81641251233e-10,3.93690927811e-11,2.75857579456e-06
3324,0.00743858566112,0.00193226250451,0.546323841425,0.341953584451,0.0140350910414,4.31690453285,4.13815508432,100.0,6.51397795353e-10,6.51397795353e-10,2.01007766656e-06
3325,0.00743858566126,0.00189279716666,0.54632304533,0.341938085431,0.0140350287597,4.31690127697,4.13815844111,100.0,6.51178672387e-10,6.51397795353e-10,1.01153350994e-05
3326,0.00743858566127,0.00190445894671,0.546322735761,0.341940036672,0.0140466042772,4.31690031965,4.1381592918,100.0,6.51397795353e-10,4.99929045529e-10,1.52208805855e-06
3327,0.00743858566127,0.00185125399343,0.546323678534,0.341941548432,0.0140261366166,4.31690637755,4.13815365367,99.9998194979,1.65120110567e-09,3.94238735225e-11,6.14337593559e-06
3328,0.00743858566133,0.00185215288109,0.546328819682,0.342247611105,0.0139687121255,4.31694791299,4.1381087166,100.0,6.51178672387e-10,1.6509819827e-09,2.5167178772e-05
3329,0.00743858566137,0.0019337866962,0.546323055457,0.341943172452,0.0140314582077,4.31690183087,4.13815782272,100.0,1.90819582357e-10,7.30117720668e-10,8.61635228526e-06
3330,0.00743858566139,0.00191955500553,0.546323073738,0.341938385688,0.0140267051603,4.31690222564,4.13815756173,100.0,1.65125588641e-09,6.51489096588e-10,7.14500056399e-06
3331,0.00743858566148,0.00187537154437,0.546322790802,0.341930597414,0.0140453731821,4.31690003211,4.13815975596,100.0,6.5128823387e-10,1.90892623346e-10,1.44833383761e-05
3332,0.00743858566153,0.00191357664672,0.546321334087,0.341935355701,0.0140278848951,4.3169011314,4.13815870386,99.9999999282,6.51379535106e-10,1.65120110567e-09,8.45517120846e-06
3333,0.00743858566157,0.00197458913951,0.546323396933,0.341954818595,0.0140139119139,4.31690448297,4.13815512202,100.0,6.51397795353e-10,6.51379535106e-10,5.11253131522e-07
3334,0.00743858566159,0.00183373551657,0.546339964538,0.341932024343,0.0140146796516,4.3169271152,4.1381341299,99.999971201,1.65120110567e-09,1.90837842605e-10,6.4150811691e-06
3335,0.00743858566163,0.00186199068235,0.5473606689,0.341941878097,0.0140451537365,4.31678767392,4.13822000637,100.0,2.69630808908e-10,6.51489096588e-10,8.53115662441e-06
3336,0.00743858566175,0.0018556631762,0.546323351561,0.341949807663,0.014101895519,4.31690429135,4.13815540733,100.0,7.30135980915e-10,6.51379535106e-10,3.25148779975e-05
3337,0.00743858566178,0.00196447669504,0.54632347455,0.341940530654,0.0140260974436,4.31690268376,4.13815707828,100.0,6.51178672387e-10,2.69649069155e-10,7.01605588166e-06
3338,0.00743858566194,0.00196606446403,0.546323072375,0.341936201954,0.0140286843738,4.31690207341,4.13815774846,100.0,6.51397795353e-10,1.65123762616e-09,8.48740762084e-06
3339,0.00743858566229,0.00184647102884,0.546323423184,0.341907713496,0.0140140093801,4.31690525606,4.13815541958,100.0,4.21154339473e-10,8.81641251233e-10,2.2520073997e-06
3340,0.00743858566242,0.00176087184525,0.54631889905,0.341943036779,0.0140915610552,4.31689764449,4.13816184393,100.0,8.81641251233e-10,1.31473779232e-10,9.43130977828e-06
3341,0.00743858566316,0.00186751034646,0.546321615071,0.341881561398,0.0140562428273,4.31689026159,4.13816983343,100.0,1.65120110567e-09,1.65129240691e-09,3.50891673992e-05
3342,0.00743858566373,0.00204925988712,0.546338484896,0.341922177604,0.0140021811924,4.31691929094,4.13814159188,99.999999649,6.61093986571e-10,1.65120110567e-09,4.59834164617e-06
3343,0.00743858566376,0.00202900347714,0.546323199384,0.341914869578,0.0140210675244,4.31690332951,4.13815704591,100.0,6.51343014612e-10,6.51397795353e-10,6.30916209902e-06
3344,0.0074385856655,0.00187106792332,0.546322608807,0.341906178559,0.0142001580486,4.31689833389,4.13816184713,100.0,6.51361274859e-10,6.5128823387e-10,6.52484116729e-05
3345,0.00743858566608,0.00213269205229,0.546318072799,0.341954606186,0.0140764157057,4.31689897948,4.13816040335,100.0,6.51397795353e-10,6.51397795353e-10,4.40246345991e-06
3346,0.00743858566625,0.00187268345933,0.54632142306,0.341808175192,0.0140466462012,4.31688942122,4.13817218565,100.0,6.51361274859e-10,6.51196932635e-10,3.58281508677e-05
3347,0.0074385856664,0.00186712003011,0.546321669486,0.341894875076,0.0141915221981,4.31689059236,4.13816924203,100.0,6.51379535106e-10,6.51379535106e-10,9.37083407056e-05
3348,0.007438585667,0.00215596952841,0.546322802969,0.341936731294,0.0140108330652,4.3169029954,4.13815690095,100.0,1.65118284542e-09,7.30135980915e-10,2.60271414716e-07
3349,0.00743858566721,0.00207469403611,0.546321553212,0.341948103773,0.0142259101088,4.31690197348,4.13815764792,100.0,6.51379535106e-10,1.65114632493e-09,7.78742159351e-06
3350,0.00743858566729,0.00184756580257,0.546331979599,0.342384939886,0.0139663808115,4.3169729764,4.13808261264,100.0,1.65140196839e-09,6.51397795353e-10,6.29226834114e-05
3351,0.00743858566835,0.00187360267958,0.546323757772,0.341878351291,0.0142405115201,4.31690646819,4.1381549209,99.9999999991,1.65118284542e-09,3.93873530282e-11,7.89096390802e-05
3352,0.00743858566884,0.00186572395743,0.54632178688,0.341995431383,0.0141733065964,4.31689071676,4.1381669688,100.0,1.65120110567e-09,6.51379535106e-10,0.000191372348391
3353,0.00743858566896,0.00209976574518,0.546323092552,0.341900023126,0.0138055927913,4.31690259796,4.13815804059,100.0,1.65116458518e-09,6.51397795353e-10,3.55527048588e-06
3354,0.00743858566927,0.00186417046225,0.546321822073,0.341876288985,0.0142683985813,4.31689214662,4.1381682056,100.0,6.51489096588e-10,6.51379535106e-10,8.81499055027e-05
3355,0.0074385856709,0.00187171011437,0.546321872326,0.342107950214,0.0140224730521,4.31689037098,4.13816487271,100.0,6.51379535106e-10,6.51489096588e-10,0.000251481199356
3356,0.00743858567311,0.00186140376583,0.546324188173,0.342125322084,0.0141427989695,4.31690969273,4.13814664948,100.0,4.21154339473e-10,6.51580397824e-10,0.000255448543117
3357,0.00743858568006,0.00239044012936,0.546323307949,0.341937571555,0.0140170571733,4.3169038419,4.13815608426,100.0,6.51397795353e-10,6.51379535106e-10,2.80002275632e-06
3358,0.00743858568191,0.00240021331477,0.546323176607,0.341901701789,0.0140056773919,4.31690313924,4.13815750377,100.0,8.81622990986e-10,6.51379535106e-10,5.41345657653e-06
3359,0.0074385856955,0.00252397824747,0.546230838069,0.342028018204,0.0140910102708,4.3168130673,4.13824137357,100.0,6.51379535106e-10,6.51379535106e-10,1.865014787e-06
3360,0.00743858569981,0.00183808436934,0.54632220917,0.342614844519,0.0139316545714,4.31708536865,4.13797480756,100.0,6.51343014612e-10,1.65140196839e-09,0.00015335681057
