,ssd,Km_g3p,Km_e4p,Km_f6p,Km_s7p,kcat1_f,kcat2_f,Keq,Ki1,Ki2,dKd
1627,0.00743858565309,0.00182707276006,0.54642640762,0.342132108281,0.0139705201797,4.31692413624,4.13812901995,1.45095651694e-05,6.51397795353e-10,6.51196932635e-10,99.9996749719
1628,0.00743858565413,0.001816193961,0.546391754448,0.342081372619,0.013932706403,4.3168892124,4.13816362766,2.25133522342e-05,1.65120110567e-09,6.51178672387e-10,326.014699821
1629,0.00743858565575,0.00184346458071,0.547304570725,0.342013597834,0.0140419454603,4.31680251443,4.13820714353,5.4999001621e-06,6.514160556e-10,6.51379535106e-10,2961.87624951
1630,0.00743858565652,0.00178778515777,0.546362584437,0.342087173156,0.0139343759461,4.3168985312,4.13815614168,2.87027028438e-05,6.51397795353e-10,6.51434315847e-10,99.6513060612
1631,0.00743858565691,0.00174145266877,0.546358531173,0.34202585543,0.0139881488319,4.31686594535,4.1381875669,1.99805081894e-05,6.514160556e-10,6.51434315847e-10,99.9999768479
1632,0.00743858565713,0.00174317762243,0.546353621725,0.3421887961,0.0140047083354,4.31689800085,4.13815482138,2.94003863833e-05,8.81641251233e-10,1.65120110567e-09,99.9999606613
1633,0.00743858565777,0.00172715417577,0.546342982669,0.342172487948,0.0140378742067,4.31689005925,4.13816290696,2.57070380928e-05,6.51397795353e-10,7.30172501409e-10,99.9997252585
1634,0.00743858565784,0.00190592542892,0.546366677296,0.341980768094,0.0140668490824,4.31690719981,4.13815028642,2.30294776972e-05,6.5128823387e-10,6.51379535106e-10,32.9650272892
1635,0.00743858565845,0.00186814718656,0.546375583935,0.341941357747,0.014113621695,4.31690105556,4.13815640995,1.80006331978e-05,9.60415957289e-10,1.65125588641e-09,99.9713493551
1636,0.00743858565865,0.00173229938142,0.546337512965,0.342053670586,0.0139293725133,4.31687415485,4.13818029288,2.88293452385e-05,6.51379535106e-10,1.44822019873e-10,99.9999241228
1637,0.00743858565928,0.00190685040363,0.546367271523,0.341919923921,0.014081825046,4.31690003608,4.13815814841,1.49727345196e-05,1.65120110567e-09,6.51397795353e-10,99.9969570375
1638,0.00743858565948,0.00187160691742,0.547284583477,0.341883549005,0.0139993583243,4.31678649998,4.13822546929,6.80101517088e-05,1.65129240691e-09,1.90856102852e-10,124.450583192
1639,0.00743858565987,0.0018516828991,0.546352738104,0.341972237383,0.0140429809724,4.31692976135,4.13813031055,1.40563054495e-05,6.51616918318e-10,6.51434315847e-10,99.9996180875
1640,0.00743858565987,0.00187666897774,0.546351057986,0.341942258478,0.0140565505192,4.31691301779,4.13814640842,9.05969667395e-06,1.65100024295e-09,4.99929045529e-10,99.9999082296
1641,0.00743858566009,0.00186387482504,0.546323568329,0.342124812314,0.014007419488,4.3169383866,4.13812031775,1.63581063877e-06,6.51397795353e-10,1.65100024295e-09,99.9998662353
1642,0.00743858566031,0.00189460551989,0.54634971614,0.341925772255,0.0140307239033,4.31691183494,4.13814790384,8.00050804232e-06,6.51397795353e-10,4.99929045529e-10,99.9999997775
1643,0.00743858566056,0.00186320418306,0.546323996533,0.342061102086,0.0140027149499,4.31693839224,4.1381216597,2.15389268762e-06,6.51598658071e-10,6.51379535106e-10,99.9996884915
1644,0.00743858566067,0.00187516942617,0.546351056623,0.341925459052,0.0140840109717,4.31691398391,4.13814588053,1.20734295504e-05,1.65120110567e-09,6.51196932635e-10,99.9999992655
1645,0.00743858566087,0.00184182128228,0.546314969261,0.342084660325,0.0140267320303,4.31693551537,4.13812417066,1.935650783e-05,6.51196932635e-10,1.65120110567e-09,99.7647172986
1646,0.00743858566166,0.00190876244482,0.546351828608,0.341914875217,0.0141598198422,4.31690099519,4.13815801142,1.12402444604e-05,3.93873530282e-11,2.69685589649e-10,99.9999111985
1647,0.00743858566177,0.00190546307263,0.546346599892,0.341928088088,0.0140363844008,4.3169337983,4.13812779943,4.12755934605e-06,6.51379535106e-10,6.51397795353e-10,99.9999993947
1648,0.00743858566213,0.00191863093643,0.546348506529,0.341877204627,0.0140829095352,4.31690106464,4.13815889142,1.86522644488e-05,2.95397843613e-09,6.51470836341e-10,97.0735868637
1649,0.00743858566219,0.00181021819897,0.54631075435,0.342252755429,0.0140093267765,4.31693467294,4.1381215176,5.16709984553e-05,1.65120110567e-09,6.51379535106e-10,99.9999851699
1650,0.00743858566235,0.00174018046466,0.54628912917,0.342078685337,0.0139122308828,4.31689643124,4.13816127953,1.43944357028e-05,1.65120110567e-09,1.65120110567e-09,800.111168515
1651,0.00743858566257,0.00178904517154,0.546287817782,0.342159344023,0.0140057621784,4.31693154165,4.13812734107,1.39385234821e-05,4.99910785282e-10,6.51580397824e-10,99.9999812214
1652,0.00743858566263,0.00180155798498,0.546297820514,0.342115760518,0.0140338381589,4.31694296495,4.13811736517,1.39408266102e-05,3.52075824635e-10,6.51379535106e-10,99.9998048456
1653,0.0074385856627,0.00176942804452,0.546283637671,0.342017441382,0.0139915307315,4.31689986908,4.13815965851,1.31970913926e-05,9.60434217536e-10,6.51397795353e-10,99.999842424
1654,0.0074385856631,0.00177196975567,0.546276356833,0.342102911135,0.0139475769388,4.31691489872,4.13814431611,2.13321256673e-05,6.51379535106e-10,6.51397795353e-10,99.9881545973
1655,0.00743858566341,0.00177240576044,0.546279130635,0.342141637842,0.0139767760866,4.31693049041,4.1381290443,1.52993518956e-05,8.81696031974e-10,6.51397795353e-10,99.9981784974
1656,0.00743858566469,0.0018071428034,0.546252283374,0.342158433258,0.0139438476932,4.31692032176,4.13813913506,1.54996768262e-05,1.65120110567e-09,6.51452576094e-10,99.9983046826
1657,0.00743858566593,0.00179145532302,0.546246368057,0.342166530114,0.0139421955493,4.31692987916,4.13813042255,2.03374090427e-05,3.93690927811e-11,1.65109154419e-09,99.9999999764
1658,0.00743858566653,0.00176689637681,0.546243595182,0.342156323916,0.0139254684736,4.31692827523,4.13813222936,2.2511049852e-05,1.65118284542e-09,7.30117720668e-10,99.997584877
1659,0.00743858566702,0.00173746966191,0.546244278244,0.3420018067,0.0139511482196,4.31690454262,4.13815732025,2.47149700197e-05,6.51379535106e-10,1.65120110567e-09,97.6988024665
1660,0.00743858566745,0.0017373472899,0.546231475265,0.342134747596,0.0139470683259,4.31692166353,4.13813926669,2.92507180987e-05,6.51178672387e-10,2.69630808908e-10,97.6493160631
1661,0.00743858566749,0.00179745932442,0.546240633941,0.34206402142,0.01396274181,4.31689469424,4.13816518781,0.0001124615971,7.30172501409e-10,1.65120110567e-09,99.5293494183
1662,0.0074385856683,0.00174234055016,0.54622028428,0.34208848887,0.0139392886486,4.31691592216,4.1381459947,3.02987377681e-05,6.51379535106e-10,6.51178672387e-10,4857.59061844
1663,0.00743858566853,0.00181066746663,0.546209074409,0.342034318911,0.0139535994962,4.31690988588,4.13815316397,2.017622822e-05,1.65120110567e-09,6.51379535106e-10,99.5093082255
1664,0.00743858566932,0.00173243120159,0.546211328291,0.342068421694,0.0139251599775,4.31690904948,4.13815310918,3.65660330852e-05,6.51379535106e-10,6.51452576094e-10,99.9999999998
1665,0.00743858566939,0.00179620676837,0.546184477608,0.342087529987,0.0139961614477,4.31687702999,4.13818323033,5.7280098171e-05,1.65100024295e-09,6.51397795353e-10,99.9993369573
1666,0.00743858566978,0.00177809573434,0.546228138866,0.342245793336,0.0139215963356,4.31694780451,4.13811300317,3.28059100157e-05,6.51379535106e-10,1.90910883593e-10,99.6837989753
1667,0.00743858567904,0.00189235098273,0.546357163022,0.341900735796,0.0144219352036,4.31690027075,4.13815876026,0.000185937196954,6.51379535106e-10,6.51397795353e-10,99.9999988879
1668,0.00743858568418,0.00208147869579,0.546138939779,0.342054436068,0.0140949588419,4.3169944831,4.13807788202,5.76621617291e-07,6.51379535106e-10,6.51580397824e-10,99.9999998941
1669,0.00743858600552,0.00141156945544,0.546226897201,0.342189096227,0.0139456500243,4.31693225078,4.13812856193,0.00124966631611,6.51470836341e-10,1.65120110567e-09,99.9999999803
1670,0.00743858606027,0.00189425509442,0.549089936115,0.341945756865,0.0141551476375,4.31635845562,4.13854310948,4.53668484798e-05,6.51489096588e-10,6.51379535106e-10,99.999999656
1671,0.00743858610754,0.00190614225104,0.546239531438,0.342029692535,0.0152500738138,4.31690675877,4.13815488193,0.00127227943607,6.51379535106e-10,6.51379535106e-10,99.9999427747
1672,0.00743858614856,0.00212626556102,0.549303422269,0.341687069922,0.014306467689,4.31636832314,4.13853078785,0.000109668789809,6.51178672387e-10,6.51397795353e-10,2751.058901
1673,2.96441910105,99.9999443349,0.545774384252,0.343361633471,0.0134254473998,4.31720223671,4.13787398423,0.000683737817729,7.30135980915e-10,1.65120110567e-09,1866.74667726
1674,2.96442172054,99.9999585136,0.546513540436,0.341931797171,0.0140717456369,4.31697730732,4.13808085967,0.00673606081674,4.99910785282e-10,1.65120110567e-09,99.999638568
1675,2.9644242646,99.9999722622,0.546437636075,0.34163147629,0.0138523323055,4.3171066217,4.13797158695,0.0103387370552,6.51178672387e-10,1.65120110567e-09,99.9999991892
1676,2.96442573681,99.9999803751,0.545962845702,0.339524622065,0.014000845229,4.31769968443,4.13749128631,0.000237644157381,3.93873530282e-11,6.51379535106e-10,99.9999386094
1677,2.96442602558,99.9999819245,0.54419537387,0.337943240702,0.0141752312318,4.31522915521,4.13986826499,0.00266813862556,1.02949447213e-09,6.51379535106e-10,99.9999420414
1678,2.96442608996,99.9999822967,0.546536670521,0.340744950773,0.0140167177357,4.31680634892,4.13826243275,0.000293691530366,6.51379535106e-10,6.51379535106e-10,99.9949595835
1679,2.96442613714,0.00195520431405,0.544621235582,0.340472129148,99.9999825227,4.3185586313,4.13673693533,0.0146761358595,9.86172035846e-09,1.90856102852e-10,99.9999806214
1680,2.96442617821,99.9999826686,0.553321681066,0.341876287317,0.0139618278504,4.31669239186,4.13806338452,0.00906921023607,6.51361274859e-10,1.65120110567e-09,99.9996361836
1681,2.96442623343,0.00195009539868,0.546809100104,0.340753687084,99.9999832961,4.31678485546,4.13827077321,0.000395087307772,1.65121936592e-09,3.93690927811e-11,99.9675507958
1682,2.96442684009,99.9999861034,0.546242315289,0.342300102908,0.0138676980917,4.31689031812,4.13816408274,0.0154331717189,6.51379535106e-10,6.51397795353e-10,99.9944428804
1683,2.96442757906,0.00184112713594,0.546876080765,0.341953389869,99.9999904776,4.31685083824,4.13818167945,0.0106851798225,3.75065475753e-10,6.5128823387e-10,99.999971774
1684,2.96442881482,0.00185645240147,0.547455687722,0.343129345958,99.9999973096,4.31559012428,4.13929114138,0.00222455087416,6.51379535106e-10,6.51324754364e-10,100.0
1685,2.96442908745,0.00281293816779,0.575717491211,0.346678050189,99.9999977475,4.31072458401,4.14252202491,0.0244619225643,8.81641251233e-10,6.5128823387e-10,99.9999440191
1686,2.96442923201,0.00185730888348,0.546499254115,0.341997735137,99.9999995847,4.31686651803,4.1381818454,0.000223536185813,6.51379535106e-10,6.51489096588e-10,99.7644194544
1687,2.96442923988,0.00185674021936,0.549567605491,0.341467815623,99.9999996116,4.31675302578,4.13817107831,0.00339985098798,6.51580397824e-10,6.15184255876e-08,99.9990011678
1688,2.96442925197,0.00184813372668,0.546729757291,0.34338737449,99.9999996906,4.31682324819,4.13818234348,0.00135304873889,1.65120110567e-09,3.93690927811e-11,638305.726658
1689,2.96442925606,0.00186247811436,0.54535292676,0.341718404177,99.9999997143,4.31695122619,4.13815721404,0.000520043423337,6.51580397824e-10,1.90856102852e-10,97.9150745382
1690,2.96442925781,0.00186518285014,0.547814057164,0.34196685996,99.9999997226,4.31682504375,4.13816645121,0.0013177998299,6.51489096588e-10,6.51379535106e-10,99.9999999999
1691,2.96442926103,0.00182455851067,0.536811835585,0.341951090499,99.99999955,4.31740335553,4.13808863086,0.0117263036349,6.51379535106e-10,6.51379535106e-10,100.0
1692,2.96442926202,0.00206770814321,0.548335354542,0.341980085587,99.9999997401,4.3165241623,4.13842118582,0.00243869167564,7.30135980915e-10,6.51379535106e-10,98.2591060933
1693,2.96442933954,0.00188940612116,0.566564443481,0.364345438245,99.9999996655,4.31245298495,4.14093231912,0.0113426013694,2.95397843613e-09,6.51598658071e-10,11132637.4402
1694,5.88581389313,99.9999999372,1.63445651609,0.890913750181,99.7980190962,4.06015974119,4.35572115446,2.14397233543,6.51379535106e-10,6.51580397824e-10,84.6000621753
1695,5.91362708942,0.431731402175,0.722623605324,99.9870217944,99.9868660365,2.79080867888,3.38464375974,0.297883162706,0.167066310113,1.29589502448,999.830314902
1696,5.91540088789,99.8765783283,8.9291901409,7.46697753429,99.9999999991,0.11630489895,7.82768554295,2.4768155048,0.109323144219,0.504063504334,100.0
1697,5.91731346367,99.9999999957,0.0282428642412,0.902623388731,99.9770919336,4.69811790733,3.79720896243,0.14559874799,0.0224344399265,0.185099802638,30432.1969082
1698,5.91826900179,99.9999998645,0.762838694172,0.00596621438312,99.9828015074,4.30110867126,4.15120385196,0.00548402714415,0.0415879526817,0.0368476158818,2530.23518613
1699,5.9479056678,99.9999999973,11.3504543801,10.9543477283,99.9719375016,1.48839940794,9.2816105722,3.74517252358,0.0195797852737,0.0460974370543,99.9999893993
1700,5.97066473343,99.7841054666,19.1175896216,18.3957191762,99.9999999996,5.38092815544,12.7214974204,6.2242701188,0.127454763147,0.172998972395,99.9999999916
1701,0.00743858563926,0.00186575552499,0.546897948428,0.342147194524,0.0140092305123,4.31683132811,4.13819455574,2.52309471026e-07,6.51379535106e-10,2.69630808908e-10,99.9961867589
1702,0.00743858563976,0.00186854384695,0.546767161862,0.342079774117,0.0140111802301,4.31685102367,4.13818328904,7.03615757685e-07,6.51379535106e-10,6.51379535106e-10,99.9998643199
1703,0.00743858564104,0.00186360438108,0.546765507575,0.342028968061,0.0141040185506,4.31683381941,4.13820025537,8.23483774809e-09,1.65109154419e-09,6.51379535106e-10,99.9999964755
1704,0.00743858564191,0.00187138463862,0.547011186097,0.342064608897,0.0140155141902,4.31680648545,4.13821448872,3.55882124448e-06,8.81677771727e-10,1.65120110567e-09,99.9880145869
1705,0.00743858564197,0.00186408922388,0.546806405304,0.341964740402,0.0140089642352,4.31680287801,4.13822837983,1.87836921589e-07,6.51397795353e-10,6.51379535106e-10,99.9999999987
1706,0.0074385856422,0.00186010998082,0.546920623876,0.341968915413,0.0140100045338,4.31680521358,4.13822143846,4.66449559215e-07,6.51379535106e-10,6.51379535106e-10,99.9999797625
1707,0.00743858564228,0.00183646267338,0.546651124166,0.342127082571,0.0139800085922,4.31688471379,4.13815609674,9.49683685381e-06,6.51379535106e-10,6.51343014612e-10,99.9993533692
1708,0.00743858564232,0.00186953219957,0.546880335033,0.341956588717,0.0140137632687,4.31679991231,4.13822823397,2.59173552848e-06,6.51397795353e-10,1.90892623346e-10,99.9999992172
1709,0.00743858564236,0.00186750781041,0.546908640623,0.341962816735,0.0140028035715,4.31679997845,4.13822687362,2.1634546741e-06,1.65116458518e-09,6.51434315847e-10,96.9138504461
1710,0.00743858564254,0.00186054974863,0.546764205069,0.341958124283,0.0140174242649,4.31680015851,4.13823275924,2.2394401007e-06,6.51379535106e-10,4.99947305777e-10,99.9999999487
1711,0.00743858564279,0.00185191831616,0.5466976443,0.341980069768,0.014013234511,4.31680650824,4.13822919628,2.64699761685e-06,1.65120110567e-09,6.51379535106e-10,2822.33961415
1712,0.00743858564316,0.00179540281355,0.546629546775,0.34204736097,0.0140465546164,4.3168378853,4.13820172643,1.73670739028e-05,6.51379535106e-10,1.65120110567e-09,1063.50739815
1713,0.00743858564322,0.00185218124243,0.54670309992,0.341963305845,0.0140035095949,4.31680256368,4.13823295548,3.8168704838e-08,1.65118284542e-09,1.65120110567e-09,99.9997889565
1714,0.00743858564346,0.00190457471523,0.546920529269,0.341933684284,0.0140343815851,4.31680068787,4.13822635596,7.03111946951e-06,6.51379535106e-10,6.51379535106e-10,99.9999981077
1715,0.00743858564391,0.00190673500917,0.546739358203,0.341923182271,0.0140865477292,4.31683354169,4.13820385399,1.64717176794e-05,6.5128823387e-10,4.21154339473e-10,99.9998601643
1716,0.00743858564414,0.00184842554606,0.546640136881,0.341976112201,0.0139904563145,4.31681069764,4.13822780046,3.93379037572e-06,4.99910785282e-10,6.51397795353e-10,99.999825726
1717,0.00743858564434,0.00190620071757,0.54678563424,0.34190275971,0.0140791676098,4.31681375629,4.13822056672,2.40725487211e-05,6.51397795353e-10,6.51379535106e-10,99.9987171456
1718,0.00743858564444,0.00189327663297,0.546673099439,0.34192778388,0.0140369941663,4.31683990518,4.13820063748,8.1708992244e-06,1.65121936592e-09,1.11188470711e-09,99.9999999612
1719,0.00743858564481,0.00184806551296,0.547004972564,0.341949938422,0.0141046153578,4.31680941724,4.13821450697,1.76667584887e-05,1.65120110567e-09,6.51379535106e-10,98.5690936083
1720,0.00743858564572,0.00187410218434,0.547070171533,0.341962670179,0.014011927934,4.31679913664,4.13822099545,1.69142445597e-06,6.51397795353e-10,3.94056132753e-11,99.9999598359
1721,0.00743858564606,0.00182064328884,0.546572116919,0.341984384418,0.013997414478,4.31682011353,4.13822177288,1.51316128753e-05,6.51379535106e-10,6.51489096588e-10,577.669297265
1722,0.0074385856462,0.00189955759675,0.547068791911,0.341948292907,0.0140303928615,4.31679907173,4.13822141993,1.13530713753e-05,6.51379535106e-10,6.51196932635e-10,99.9999951631
1723,0.00743858564653,0.00184370584365,0.546668891628,0.341876304308,0.014067391412,4.31683872008,4.13820300265,9.12416901999e-06,1.65120110567e-09,3.93873530282e-11,95.1558894456
1724,0.00743858564687,0.00178441744627,0.54654190902,0.342016384317,0.0140332635094,4.31682189069,4.13822069879,1.77907491622e-05,2.69630808908e-10,6.5128823387e-10,99.9998115081
1725,0.00743858564691,0.00186892993978,0.547099092773,0.34195984663,0.0140094937654,4.3167946845,4.13822395571,1.31214559998e-05,6.51397795353e-10,1.65118284542e-09,99.9999999998
1726,0.00743858565064,0.00186751902657,0.547187683397,0.341961147287,0.0140075747109,4.316793824,4.13822106877,2.22604145125e-05,1.65118284542e-09,2.69612548661e-10,99.2247767677
1727,0.00743858565078,0.001804269194,0.5464515917,0.342009123752,0.0140191741572,4.31683950412,4.13820838946,1.68098484242e-05,1.65120110567e-09,6.51397795353e-10,99.9999955348
1728,0.00743858565149,0.00191415657879,0.54722932336,0.342059486817,0.0140489188611,4.31677551,4.13823407631,2.18152371485e-06,9.60415957289e-10,4.21136079226e-10,60.9087059592
1729,0.00743858565168,0.00183462017142,0.546433456446,0.342028621229,0.0140585202652,4.31687661122,4.13817461943,2.93446835957e-06,4.21190859967e-10,6.51178672387e-10,99.9999997616
1730,0.00743858565252,0.00176223860665,0.546428813479,0.342030343249,0.0139329828864,4.31684991568,4.13819930566,2.28679503832e-05,6.51379535106e-10,6.51397795353e-10,99.9999113228
1731,0.00743858565281,0.00190006397401,0.547216736432,0.341943405026,0.0140865633215,4.31680138167,4.13821330678,6.37488287773e-06,1.65120110567e-09,6.51379535106e-10,99.9995174039
1732,0.00743858565299,0.00174394339437,0.5464177673,0.342205806177,0.0139287317525,4.31687536633,4.13817261423,2.53478348574e-05,6.51379535106e-10,6.51178672387e-10,99.9984358768
1733,0.00743858565324,0.00185880607412,0.546429040982,0.342021027828,0.0140151805943,4.31691329954,4.13814124934,8.5228431098e-06,7.30190761656e-10,1.65118284542e-09,99.999775927
1734,0.0074385856533,0.00176283241519,0.546416991063,0.34202834669,0.0139268122365,4.31685612557,4.13819412892,2.11571292801e-05,1.65118284542e-09,9.73745937684e-10,99.9977259209
1735,0.00743858565334,0.00174248647505,0.546415000276,0.342055379979,0.0139944301025,4.31688349543,4.13816848036,1.23290165693e-05,6.51361274859e-10,6.51397795353e-10,99.9998663992
1736,0.00743858565456,0.00186126332401,0.547289062987,0.342021031463,0.0140100517868,4.31680292242,4.13820724827,1.5801315269e-05,6.51507356836e-10,6.51598658071e-10,97.499876272
1737,0.00743858565461,0.00187641456749,0.547257175941,0.341945543529,0.0140395045073,4.31680099317,4.13821195193,1.96328176617e-05,1.65120110567e-09,1.65123762616e-09,99.9992177315
1738,0.00743858565521,0.00189003329681,0.54640507911,0.34200957685,0.0140394017992,4.31691959121,4.13813670012,4.26953332739e-07,6.51434315847e-10,1.65118284542e-09,99.9999236721
1739,0.00743858565639,0.00173512643031,0.54637841713,0.342013934715,0.0140998440898,4.31685802239,4.13819428377,1.27734156755e-05,6.51397795353e-10,6.51379535106e-10,99.9982110604
1740,0.00743858565741,0.00185648788102,0.546368432093,0.342006212658,0.0140728002701,4.31691406912,4.13814335651,1.49957604943e-05,6.5128823387e-10,1.90892623346e-10,98.3549433664
1741,0.00743858565819,0.00183300260369,0.547323626918,0.341974328073,0.0140507194697,4.31679482594,4.13821426499,1.98403984675e-05,4.21136079226e-10,6.51452576094e-10,419.782444495
1742,0.00743858565849,0.00179770726398,0.546336767358,0.342159484624,0.0139462376143,4.31691404121,4.13814140339,3.34552397829e-05,1.90892623346e-10,4.21136079226e-10,99.9777878794
1743,0.00743858565931,0.00189541701112,0.546361452701,0.341927872515,0.0140749819456,4.31690170984,4.13815667976,8.69358564781e-06,6.51489096588e-10,6.5128823387e-10,99.9999962213
1744,0.00743858565962,0.00188881386301,0.546367215334,0.341924996694,0.0140602000235,4.31691660085,4.13814281989,1.3234282813e-05,3.94056132753e-11,6.5128823387e-10,99.9999999652
1745,0.00743858565976,0.00186128987865,0.546325178168,0.342150806271,0.0140090640979,4.31693582575,4.13812204789,5.90019858247e-06,1.00645004027e-09,6.51379535106e-10,99.9980820255
1746,0.00743858565978,0.00188567655983,0.546364601236,0.341922238445,0.0140665618244,4.3169141442,4.1381452442,1.21658839237e-05,1.90874363099e-10,6.51269973623e-10,99.9998489348
1747,0.00743858565993,0.0016797951051,0.546335253847,0.342106898741,0.0140556996355,4.31689731617,4.13815796166,3.344372716e-05,1.21795848261e-10,4.99929045529e-10,99.9992276018
1748,0.00743858566014,0.00190629618048,0.546357749363,0.341917496965,0.0140442847331,4.31691100973,4.13814850848,1.23109464099e-05,6.51397795353e-10,1.65121936592e-09,99.9999999965
1749,0.0074385856602,0.00189745834776,0.546354399142,0.341921607955,0.0140408095742,4.31691195415,4.13814769057,9.26462694517e-06,6.51178672387e-10,6.51397795353e-10,99.9999785608
1750,0.00743858566043,0.00188014385385,0.546338428444,0.342004135563,0.0140356829186,4.31693616375,4.1381243333,1.36906262408e-06,3.9350832534e-11,1.65120110567e-09,99.9999901444
1751,0.00743858566043,0.00186620484441,0.546329550018,0.342031306554,0.0140221595638,4.31693562551,4.13812461165,1.53298374842e-07,3.93873530282e-11,6.51397795353e-10,99.9999941544
1752,0.0074385856605,0.00186462245036,0.546326091443,0.342052382212,0.0140162842437,4.31693793842,4.13812217722,1.95587015625e-06,1.65123762616e-09,6.51306494117e-10,99.9999681444
1753,0.00743858566051,0.00185482135393,0.546318413785,0.342163330105,0.0139987699147,4.31693951693,4.13811866629,3.14860914271e-06,6.51489096588e-10,3.93873530282e-11,99.9449057225
1754,0.00743858566058,0.00190243635602,0.54636489097,0.341919299423,0.0141030474565,4.31691938792,4.13814047652,1.28244229146e-05,1.65120110567e-09,4.21136079226e-10,99.9999996789
1755,0.00743858566117,0.00186697971768,0.546328297059,0.342163537521,0.0140072117391,4.31693544014,4.13812200102,8.90097438334e-05,6.51379535106e-10,6.514160556e-10,99.9999998753
1756,0.00743858566177,0.00186715910372,0.547406949693,0.342226675373,0.014009741723,4.31683187903,4.13817137663,1.18758963647e-07,1.65120110567e-09,6.514160556e-10,99.9993859978
1757,0.00743858566275,0.00178468938152,0.546285628164,0.34203093368,0.0139393663211,4.31690067076,4.13815855078,3.9773535644e-05,6.51580397824e-10,6.51397795353e-10,99.4313491512
1758,0.00743858566331,0.00181745064671,0.546289914351,0.342115012478,0.0140274100361,4.31694623671,4.13811470034,1.5508886677e-05,6.51379535106e-10,6.5128823387e-10,99.9999207392
1759,0.00743858566401,0.00177551818407,0.546267928675,0.342009551744,0.0139759655183,4.31689923089,4.13816106118,1.74568747583e-05,3.9350832534e-11,2.69703849897e-10,99.9999986868
1760,0.00743858566453,0.0016988285689,0.546269022773,0.34206189591,0.0139768597886,4.31689670514,4.13816221584,3.39549010113e-05,1.65120110567e-09,6.51379535106e-10,99.9997205586
1761,0.00743858566504,0.00179016583262,0.546256495258,0.342137933274,0.0139565075725,4.3169295093,4.13813095779,2.35333975377e-05,1.65140196839e-09,9.60415957289e-10,99.9999080619
1762,0.00743858566504,0.00177186526039,0.546261047414,0.342224035738,0.0139707203678,4.31692713406,4.13813110852,2.39547713472e-05,6.51379535106e-10,4.99874264788e-10,99.9999830102
1763,0.00743858566709,0.00176562651632,0.546236708319,0.342126326328,0.0139249128369,4.31692705749,4.13813427472,2.57830240279e-05,4.21081298484e-10,4.21154339473e-10,99.8978567281
1764,0.00743858566721,0.00178937889076,0.546225179267,0.34204962399,0.0139288189493,4.31690359534,4.13815795329,3.00451098606e-05,1.65138370814e-09,1.65118284542e-09,99.9872833999
1765,0.00743858566789,0.00180068981553,0.546218286941,0.342023510215,0.013960211667,4.31690852119,4.13815427004,1.63861719443e-05,6.51397795353e-10,6.51178672387e-10,1198.10530316
1766,0.00743858566826,0.0017036217813,0.546232061284,0.342043938175,0.0139380530031,4.31691194091,4.1381501224,5.37786353194e-06,6.51379535106e-10,6.5116041214e-10,99.9999999907
1767,0.00743858566866,0.00172649880147,0.546220709695,0.342060406676,0.0139334709291,4.31690841819,4.1381534745,3.80419905585e-05,6.51178672387e-10,6.51379535106e-10,99.9999945114
1768,0.00743858566889,0.00173300844147,0.546231136293,0.342067227117,0.0139181063798,4.31691417162,4.13814761173,7.4300818797e-05,6.51379535106e-10,6.51397795353e-10,99.9995278859
1769,0.00743858566905,0.00173880225687,0.54622037867,0.342068204889,0.0139145590688,4.31691770021,4.13814479139,3.91080885742e-05,1.65138370814e-09,6.51379535106e-10,17.4776869863
1770,0.00743858567077,0.00167648362396,0.546213430356,0.342052496714,0.0139260439781,4.31691256959,4.13815012892,3.71051759801e-05,4.21136079226e-10,2.95417929885e-09,99.999989911
1771,0.00743858567128,0.00168560404756,0.54621362544,0.342195915087,0.0139442667966,4.3169362243,4.13812531119,4.25757826789e-05,2.69630808908e-10,6.51397795353e-10,99.995030529
1772,0.00743858567204,0.0017954528036,0.546250754753,0.342382427322,0.0139417389018,4.31696450506,4.13809379756,2.47261371852e-05,3.94421337696e-11,6.51379535106e-10,99.9998987307
1773,0.00743858576081,0.00203257173919,0.547968044414,0.341797443672,0.0142290584615,4.31658911498,4.13838054277,7.41721714752e-05,6.51598658071e-10,6.51379535106e-10,2959.53814047
1774,0.00743858583655,0.00166789675729,0.546361565137,0.34360633051,0.0138660745284,4.31711286768,4.13792667673,6.66032716849e-05,6.51178672387e-10,1.65100024295e-09,99.9999999993
1775,0.00743858587258,0.00224173638553,0.548443645403,0.341819821868,0.0143457665759,4.31652419357,4.13842012873,0.000110695742089,1.65118284542e-09,6.51397795353e-10,99.6733104057
1776,1.56254576142,18.3069046944,2.20423368443,105.843763744,17.8012424255,3.21032380437,7.29014633162,105.053985623,1.90892623346e-10,6.51379535106e-10,99.9998040706
1777,2.9643850387,0.00336292893107,0.547572998374,0.340919275735,99.9997594626,4.31632090555,4.1386621005,0.00767116766245,6.51379535106e-10,1.65120110567e-09,99.9999823731
1778,2.9644208689,99.9999539256,0.544553649572,0.342132151726,0.0136001036679,4.31704215585,4.13809772063,0.00317370531182,1.63611814155e-11,8.55896128825e-09,99.9963634052
1779,2.96442565274,99.9999799112,0.546128964709,0.337774693471,0.0141193850272,4.31712840591,4.13804690367,0.00189536779677,1.65120110567e-09,6.51379535106e-10,99.9999666389
1780,2.96442602641,99.9999819317,0.546102395319,0.340219196163,0.0140625640648,4.31693839583,4.13817024259,0.00412199959843,1.65120110567e-09,6.51343014612e-10,99.9991788848
