,ssd,Km_g3p,Km_e4p,Km_f6p,Km_s7p,kcat1_f,kcat2_f,Keq,Ki1,Ki2,dKd
505,0.0074385856454,0.00183235945334,0.547062627517,0.341971628217,0.0140513007714,4.31680528529,4.13821546408,1.13227867794e-05,9.60397697042e-10,6.51379535106e-10,1.61596199807e-05
506,0.00743858564621,0.0018303573802,0.546643398262,0.341901070111,0.0139867695278,4.31682253779,4.13821839312,9.79387054916e-06,6.51379535106e-10,3.94056132753e-11,1.15827939096e-06
507,0.0074385856477,0.00185403663793,0.547068546386,0.341943025581,0.0140521536314,4.31676725687,4.13825077911,1.79381153019e-05,1.65100024295e-09,6.51379535106e-10,2.27196836987e-05
508,0.00743858564789,0.00186246137627,0.546816603456,0.341879377443,0.0141794856911,4.31678788856,4.13824356282,1.22399962939e-06,1.90874363099e-10,1.90837842605e-10,5.67541805499e-05
509,0.00743858564832,0.00181486729456,0.54668437264,0.34188760059,0.0141493443243,4.31680143555,4.13823638543,8.82678440941e-06,6.51379535106e-10,6.51397795353e-10,5.78617233349e-05
510,0.00743858564863,0.00179134966109,0.546499001816,0.342034481574,0.0139219637406,4.31683129509,4.1382134367,1.09175317302e-05,6.51489096588e-10,6.51397795353e-10,5.77480415299e-06
511,0.00743858564863,0.00183366588723,0.546594668326,0.341881477594,0.0140789011503,4.31685984315,4.13818653873,7.30707825036e-06,6.51397795353e-10,1.65100024295e-09,2.8136799699e-06
512,0.00743858564889,0.00182338560504,0.547088680544,0.341931783058,0.0140908424517,4.3167772925,4.1382409682,1.07862845204e-05,6.51379535106e-10,4.99910785282e-10,4.05416867919e-05
513,0.00743858564995,0.00187593427095,0.546591735117,0.341895272809,0.0141612297352,4.31685617998,4.13818973033,3.5132053331e-07,6.51397795353e-10,1.65118284542e-09,5.34591833594e-05
514,0.00743858565403,0.00189903958332,0.547263748274,0.341982111629,0.0140016581152,4.3168022283,4.13820976279,1.88361228226e-05,6.97468398825e-10,6.51379535106e-10,1.5418031614e-05
515,0.00743858565408,0.00182956228581,0.546407243599,0.342018552111,0.0139210953233,4.31684326315,4.13820656023,6.04760888187e-05,1.00643178002e-09,1.65120110567e-09,5.19701352884e-06
516,0.0074385856564,0.0017941624281,0.546398202491,0.342105518658,0.0137798330526,4.31686152445,4.13818828856,2.01347816621e-05,1.65120110567e-09,6.51379535106e-10,2.69539853035e-05
517,0.00743858565786,0.00172385512237,0.5463508311,0.342082128561,0.0139029247427,4.31687369036,4.13817956142,2.33860323812e-05,6.51379535106e-10,1.65110980443e-09,3.18439608832e-06
518,0.00743858565944,0.00173033074819,0.546337796023,0.342006235028,0.0139875230167,4.31686970985,4.13818538208,3.76804850595e-05,6.51379535106e-10,6.51397795353e-10,3.89897448725e-05
519,0.00743858566019,0.00183299643023,0.546426505465,0.342310858711,0.0137738299671,4.31693417226,4.13811596422,1.05168820217e-05,6.51397795353e-10,6.51598658071e-10,7.02886580658e-05
520,0.00743858566023,0.00173751214584,0.546328748019,0.341988597605,0.0140304660199,4.3168840402,4.13817296382,2.44429192747e-05,6.51379535106e-10,1.65120110567e-09,1.90931130708e-05
521,0.00743858566307,0.00187590756834,0.546547825326,0.341764967118,0.0143257444458,4.31685906503,4.13819167949,1.48506976013e-05,7.66528653416e-10,6.51379535106e-10,6.45852676282e-05
522,0.0074385856632,0.00169062942745,0.546326813947,0.342154008645,0.0137882365486,4.31689354886,4.13816076217,3.40009526556e-05,2.95397843613e-09,8.81677771727e-10,1.97906417684e-05
523,0.00743858566343,0.00192681772771,0.5463790448,0.3418126876,0.0141357362256,4.31688833727,4.13817071113,2.0713078089e-05,6.51269973623e-10,6.51397795353e-10,2.38963044488e-05
524,0.00743858566414,0.00175613364136,0.546275216539,0.342059195992,0.0139085943225,4.31690808353,4.13815156235,3.82123822491e-05,1.65125588641e-09,6.51489096588e-10,9.99401108232e-07
525,0.00743858566448,0.00173133005399,0.546269511657,0.342050330023,0.01394396771,4.31690500224,4.13815481886,3.0763516823e-05,8.558943028e-09,3.93873530282e-11,7.08497533479e-06
526,0.00743858566452,0.00193165144738,0.547291623503,0.341873358531,0.0140865145693,4.3167121805,4.13829369333,1.50487197258e-05,6.51379535106e-10,1.65121936592e-09,1.33965183197e-05
527,0.00743858566544,0.00185214738877,0.54730424046,0.341901906503,0.0143034038947,4.31682062513,4.13819290694,9.5823834872e-06,1.90874363099e-10,6.51361274859e-10,6.70006777979e-05
528,0.00743858566574,0.00177902153708,0.546390842816,0.34223358388,0.0136649098526,4.31692940336,4.1381234712,2.40791104104e-05,6.5128823387e-10,1.65100024295e-09,7.99480095272e-05
529,0.00743858566575,0.00174648743452,0.546253502273,0.342050961532,0.0139219441696,4.31690526838,4.13815522032,2.05446415605e-05,6.51178672387e-10,6.51379535106e-10,3.0051112842e-05
530,0.00743858566588,0.00183687324612,0.546243182546,0.341980070797,0.0140084874036,4.3168950125,4.13816658869,2.06666788856e-05,6.51379535106e-10,1.65118284542e-09,6.92855744465e-06
531,0.00743858566664,0.00177187271355,0.546251272072,0.341942667524,0.0140108623605,4.31688819146,4.13817332484,1.27780208806e-05,4.99892525035e-10,6.51507356836e-10,2.47344451884e-05
532,0.00743858566691,0.00179687235215,0.546236088533,0.34197625195,0.0139759575838,4.31689195698,4.13816977063,2.26445999695e-05,6.51397795353e-10,1.90892623346e-10,2.35025627182e-05
533,0.00743858566824,0.00176013190471,0.546224999661,0.341991833521,0.0139838122825,4.31690183026,4.13816082066,2.69734605305e-05,1.65138370814e-09,7.30154241162e-10,2.00694089884e-05
534,0.00743858566831,0.00180110420928,0.546235419854,0.341983443346,0.0139193108115,4.31690217515,4.13816025416,5.81021215025e-05,8.2227718786e-10,6.51379535106e-10,3.37260375958e-05
535,0.00743858566932,0.00177802304906,0.546227724013,0.341959372415,0.0140970871909,4.31689311927,4.13816940874,2.24719059815e-05,6.51379535106e-10,1.65140196839e-09,5.80643506391e-05
536,0.00743858566938,0.00177095750819,0.546218061973,0.341950493065,0.0140210586622,4.31689070058,4.13817221967,2.425871224e-05,6.51361274859e-10,6.51397795353e-10,3.21879109722e-05
537,0.0074385856698,0.00176731987042,0.546210560153,0.341965227412,0.0140283777901,4.3168946165,4.13816861457,2.44797600681e-05,6.51379535106e-10,6.51489096588e-10,3.1676737437e-05
538,0.00743858566994,0.00177832201534,0.546210309898,0.341954144112,0.0139922753815,4.31689624025,4.13816737017,2.28495301221e-05,6.51580397824e-10,6.51178672387e-10,2.69011770265e-05
539,0.00743858566997,0.00184546427217,0.546191581356,0.342041429287,0.0139594022079,4.31691396547,4.13814998341,2.92622309081e-05,6.51598658071e-10,1.65120110567e-09,5.55002511222e-07
540,0.00743858567031,0.00176320495904,0.546207467548,0.341948157716,0.0140315709495,4.31688501812,4.13817792806,1.73762836181e-05,6.51397795353e-10,1.65114632493e-09,3.65766369774e-05
541,0.0074385856706,0.00174927493519,0.546201171481,0.341981521269,0.0140098160209,4.3169010074,4.13816277943,2.10857492281e-05,6.51379535106e-10,6.51379535106e-10,2.91461970746e-05
542,0.00743858567074,0.00176016626385,0.546206426536,0.341980747261,0.0140666817091,4.31689316498,4.13816978628,1.46638381336e-05,6.51397795353e-10,6.51379535106e-10,6.97085159477e-05
543,0.00743858567112,0.00177947991721,0.546189224845,0.341984418962,0.0140160417392,4.31689956623,4.13816453391,2.54514512604e-05,6.51470836341e-10,3.93873530282e-11,2.89873187739e-05
544,0.0074385856712,0.00174438823979,0.546215500698,0.342122221672,0.0138002250996,4.31691818586,4.13814338894,2.48021221711e-05,6.51397795353e-10,6.51361274859e-10,1.63091321753e-05
545,0.00743858567157,0.0019220490399,0.546240712802,0.341964154278,0.0139545879647,4.31690302312,4.13815967006,0.000148094147683,6.51397795353e-10,9.60415957289e-10,5.61378157027e-06
546,0.00743858567291,0.00174443104463,0.54619824225,0.341970253343,0.0141150427213,4.31689613165,4.13816762205,3.52121129879e-05,1.65120110567e-09,6.51397795353e-10,7.29459483912e-05
547,0.00743858567348,0.00171227699032,0.546175324598,0.342013936013,0.0139980053988,4.31689939746,4.13816462937,1.00295180134e-06,6.51397795353e-10,2.59971138184e-10,6.78042793669e-05
548,0.00743858567359,0.00178108463944,0.546166551905,0.342029353968,0.0139529400714,4.31691160249,4.13815344472,6.706378867e-05,1.65120110567e-09,1.65121936592e-09,1.47941873295e-05
549,0.00743858567993,0.00187650900064,0.546360042108,0.341681773835,0.0143491245992,4.31688542712,4.13817697267,9.03436807976e-06,6.51397795353e-10,1.65114632493e-09,8.65933594102e-05
550,0.00743858568216,0.00186633149518,0.546387939591,0.341852409204,0.0140005182627,4.31698668816,4.13807911439,0.00027621485945,6.51379535106e-10,2.69667329402e-10,1.04315016553e-06
551,0.00743858568337,0.00195612157075,0.546523455952,0.341574132237,0.0144191056649,4.31683981319,4.13821446291,3.18483767094e-05,1.11190296736e-09,1.65120110567e-09,9.74247095734e-05
552,0.00743858568514,0.00198614634564,0.546412079865,0.341641886295,0.0144644181189,4.31686605709,4.13819348329,3.00850365824e-06,1.11192122761e-09,6.51343014612e-10,3.90081657026e-05
553,0.00743858568532,0.00190068247032,0.547309599791,0.341661227433,0.0143867730813,4.31675309559,4.13825989803,3.16687749476e-05,6.51379535106e-10,6.51470836341e-10,9.11432632861e-05
554,0.00743858571422,0.00194319590132,0.547812437445,0.341909203575,0.0142835900392,4.31679272129,4.13819745572,1.47033318515e-05,6.51397795353e-10,6.51397795353e-10,8.96634515563e-06
555,0.00743858574305,0.00174077720508,0.54618481835,0.342098824123,0.0148578263802,4.31693182224,4.13813262311,4.40678585395e-05,6.51470836341e-10,6.51379535106e-10,0.000320500990004
556,0.00743858575578,0.00175704511906,0.546798631835,0.342013310336,0.0150814110413,4.31676534793,4.13826214787,4.4056345459e-05,6.51397795353e-10,6.5128823387e-10,0.000398141577595
557,0.00743858606813,0.00191487024246,0.549104291271,0.341887044846,0.0140909077967,4.31635070508,4.13855089812,2.54310736337e-05,6.51379535106e-10,4.30832270444e-10,1.48471469004e-05
558,0.00743913852259,0.0656802681434,0.603977645546,0.339705291423,0.0317144465528,4.31415384326,4.1383557809,0.0115185979025,1.65120110567e-09,6.51379535106e-10,4.04749118895e-05
559,0.00823626429174,0.0555038490945,2.27934105182,0.341192533618,0.0275097923889,4.24062825394,4.13691915801,1.70785655885,6.51434315847e-10,6.51324754364e-10,4.80296900984e-05
560,0.091842577306,2.52407027744,23.0709689011,0.337492487094,1.11064915197,3.29934910895,4.15437584406,17.5362285959,6.51397795353e-10,6.5128823387e-10,0.00494202916842
561,2.65998088076,5.13804522682,9.73060635384,277.109027072,24.1205663254,25.1177628647,35.5031925672,18.9927031326,1.46233239333e-06,5.1663495302e-06,33.1612965493
562,2.93159653191,99.7481073661,1.01998248726,1.15938336473,2.94020128059,4.20479711229,4.25380553094,7.36069306907,6.51397795353e-10,2.9282241836e-08,0.32956346306
563,2.95191037581,0.0434747077405,0.645410669801,0.0691288755465,99.9316520614,4.3693684247,4.09170634197,0.145377777673,6.51379535106e-10,6.51397795353e-10,0.180559112562
564,2.96166406447,0.357079330251,0.661045845055,0.0346013223328,99.9837886143,4.53206623251,3.99687105198,0.0517157868913,0.561443035576,0.127227249282,0.302060944148
565,2.96437211138,99.9996778472,0.541795204928,0.323080716674,0.0148275646556,4.31414076967,4.14128568236,0.0991585788203,6.51580397824e-10,1.13494739922e-09,0.000453729947894
566,2.96439859197,99.999826766,0.547491403491,0.338698288654,0.0133271416295,4.31676836909,4.13830184301,0.0739566906496,6.51324754364e-10,6.514160556e-10,0.000312486534487
567,2.96441939571,99.999945807,0.545910919322,0.33578070865,0.0142060831104,4.31709563204,4.13812871856,0.0100807564349,6.51379535106e-10,3.51901621877e-08,0.00016228153981
568,2.96442332139,0.00209362235893,0.548303036473,0.341920988344,99.9999668601,4.31687564577,4.13810078781,0.0162181953632,6.51397795353e-10,8.81677771727e-10,0.0168994130003
569,2.96442827312,0.00176503630917,0.545575401597,0.342128850445,99.9999943748,4.31689423084,4.13819163171,0.000866266928978,6.51379535106e-10,6.51379535106e-10,0.000172426712848
570,2.9644291469,0.00185398634364,0.547634025361,0.342959071159,99.9999991185,4.31631003942,4.13862587634,0.000208617621566,6.51343014612e-10,3.9350832534e-11,0.00163096075987
571,2.96442925449,0.00187700272789,0.546447637295,0.341628485962,99.9999997066,4.31705712503,4.13801672385,0.000157656798608,1.65125588641e-09,1.65120110567e-09,4.75936439009e-06
572,2.96442925506,0.00186650504216,0.546915471004,0.341727724277,99.9999997095,4.31681006417,4.13822236,0.000666603883933,1.90874363099e-10,6.51379535106e-10,4.4217568582e-07
573,2.96442925883,0.00188483952337,0.547369514605,0.341508724368,99.9999997294,4.31682354701,4.13819595522,0.000878358152793,6.51324754364e-10,1.65120110567e-09,2.73454251536e-05
574,2.96442926112,0.00186191422694,0.546528635278,0.34169303505,99.9999997428,4.31678546165,4.13826164871,0.000270216609021,1.65120110567e-09,1.62957900098e-06,3.73710280866e-05
575,2.96442926141,0.00186314957419,0.546850303756,0.34122528216,99.9999997429,4.31681607687,4.13823028252,0.00103225289787,6.51397795353e-10,6.51397795353e-10,0.000230456717916
576,2.96442926313,0.00187640589068,0.546910844641,0.341700451033,99.9999997535,4.31677879677,4.13825186796,0.000502460843585,6.51598658071e-10,3.4243381157e-07,0.000119186417704
577,2.96442926339,0.00186502177589,0.546470593275,0.34200847058,99.9999997551,4.31684294958,4.13820445442,0.000301983163141,6.51343014612e-10,8.8165951148e-10,0.00013272790385
578,2.96442926354,0.00187527098453,0.546190796178,0.341898382275,99.9999997556,4.3168446983,4.13821673299,0.000541176437539,6.51397795353e-10,1.82555633622e-07,5.72745647599e-05
579,2.96442926355,0.00185849031573,0.549697515743,0.341957116936,99.9999997407,4.31666744724,4.13823388695,0.00330900174757,1.90874363099e-10,1.65118284542e-09,2.89088807746e-05
580,2.96442926382,0.00188258686498,0.548569273027,0.341919186184,99.999999752,4.3167788257,4.13817883051,0.00199898717704,1.65120110567e-09,6.51379535106e-10,7.097954212e-05
581,2.96442926412,0.00179152400722,0.543309306222,0.341838850244,99.9999997419,4.31704710724,4.1381507191,0.00316824605526,1.12163567907e-09,3.94056132753e-11,0.0011223474378
582,2.96442926496,0.00188044577807,0.548730672827,0.34192749394,99.9999997553,4.3167561453,4.1381928452,0.0025274516265,9.60379436795e-10,1.65123762616e-09,1.02857264032e-05
583,2.9644292675,0.00186540681334,0.553963287851,0.341959753003,99.9999997035,4.31649631201,4.138215351,0.00699584227027,3.94056132753e-11,6.514160556e-10,9.20239810616e-08
584,2.96442926777,0.00206736915185,0.548531567159,0.340873422308,99.9999997553,4.31905059968,4.13611514144,0.00230602291939,6.51379535106e-10,2.95396017588e-09,0.0022388706057
585,2.96673046557,0.369301682096,0.714945208004,4.07044437792,99.9999978139,2.9445304065,5.48563708575,0.265544708913,1.09872911208e-07,1.90892623346e-10,0.946446953015
586,3.15413536001,99.9973089335,1.09069349085,11.4809813444,1.60998117456,2.6418239266,5.99223013184,25.4881399659,1.65121936592e-09,1.65118284542e-09,0.0177210812659
587,3.64913955812,99.9999550302,7.66524223538,43.1282302662,62.7621758642,4.08366569594,12.4391779263,6.56388343726,6.51397795353e-10,1.65120110567e-09,12.1237489974
588,5.29317661231,99.999996689,5.7642735906,19.0725265484,95.4697683164,0.418675319026,7.9130894453,6.57098005712,6.51324754364e-10,3.9350832534e-11,5.84933549638
589,5.50365662155,99.9999962853,3.66226590317,15.2882775395,97.253410701,1.5042487784,6.92308579576,1.41451502179,1.11190296736e-09,6.51379535106e-10,4.77259554914
590,5.81036990714,99.999999918,2.03035303228,1.90749748372,99.3684821531,3.64457276551,4.74313085603,0.780306645524,1.90837842605e-10,1.65120110567e-09,1.75303557005
591,5.8794409121,99.9999997283,1.02409336119,1.38936559553,99.76735899,4.10978362131,4.34585197684,0.201635098854,6.51470836341e-10,6.51379535106e-10,0.611277248925
592,5.88588638831,99.7601297622,1.80512683714,1.42669718689,99.9999999994,4.06067987085,4.35967890684,4.43589177044,6.51379535106e-10,1.65120110567e-09,3.99870516844
593,5.91880689553,99.9999999974,0.0354967056545,0.0213670596977,99.9854033286,4.14355496967,4.32531895151,0.0386576545789,0.113895225507,0.142543774634,0.354312997676
594,5.92861687004,0.621273321778,99.9453718099,8.85583386654,99.9846835401,3.79844718858,8.9210028502,0.0185549005826,0.185037521764,0.0988677712571,2.47683260572
595,6.0063274514,99.9999997794,5.29668754397,24.5887205395,99.9827883256,5.57361546897,13.5317429024,1.13409647248,0.0358838133801,0.00166519209514,5.76946598956
596,8.87452034267,99.9999953461,99.938954209,0.127064400898,99.9866089534,6.63535754347,6.24362114486,0.129603269529,0.00546594232655,0.0775626374887,0.327519274844
597,9.69742780155,8.5050604711,13.0717906616,759.478852222,38.5318516503,44.6969635046,56.8677635336,4.9741937709,0.0372908626265,0.218927144444,65.8305513212
598,25.8077795458,3.95432430313,5.59734676002,88.1443946166,25.953147973,2.61449403213,3.60862032714,90.8538613819,1.65120110567e-09,6.51379535106e-10,91.2302243827
599,301.28860783,1.52091330593,231906.308256,25.7870635946,2.03127623107,99.395343149,29.0523109909,395052.815182,6.51379535106e-10,6.51397795353e-10,0.0388187870257
600,528.690962684,1295654.43144,29.5853020582,15.100201824,99.8130792789,76.9705719565,79.0420868235,99.9997165008,1.65120110567e-09,1.65121936592e-09,1.81002189393
601,0.00743858564276,0.00187236153475,0.546798344332,0.341944366069,0.0140303792716,4.31679837917,4.13823328259,2.36147701902e-06,6.51397795353e-10,6.51324754364e-10,8.36997583419e-06
602,0.0074385856435,0.00183874717164,0.546677956427,0.341970169942,0.014003159218,4.31680563996,4.13823101737,2.66772083643e-06,6.51379535106e-10,4.99910785282e-10,1.97784129e-06
603,0.00743858564419,0.00184731327015,0.546632157664,0.341993424837,0.0139484153907,4.316810499,4.13822794087,5.14955567585e-06,6.51324754364e-10,1.65120110567e-09,4.72022045524e-06
604,0.00743858564441,0.00182799872769,0.546877142644,0.341921363107,0.014067320258,4.31678490136,4.13824291437,1.04731333699e-05,9.60415957289e-10,6.51379535106e-10,2.888600488e-05
605,0.00743858564477,0.00186389411697,0.546748001337,0.341909389719,0.0140710224019,4.3167943077,4.13823984738,1.82497462435e-06,6.51397795353e-10,7.30209021904e-10,2.00625010182e-05
606,0.00743858564485,0.00180272319517,0.546613429233,0.341978052109,0.0140071848059,4.31683654442,4.13820510736,1.71114867483e-05,6.51379535106e-10,6.51379535106e-10,1.10640001391e-05
607,0.00743858564498,0.00180343625185,0.546841856782,0.341919438211,0.0140915432325,4.31678401955,4.13824521967,1.79611405986e-05,6.51379535106e-10,6.51489096588e-10,3.69289321762e-05
608,0.00743858564523,0.00182678718725,0.546616660972,0.341954101074,0.0139952058987,4.31682921289,4.13821222458,1.04109632874e-05,6.51379535106e-10,1.65120110567e-09,1.23534474459e-05
609,0.0074385856455,0.0018047636884,0.546707849874,0.341926990679,0.0140623670668,4.31678628961,4.13824849274,1.9349599785e-05,3.93873530282e-11,6.51379535106e-10,3.13912169257e-05
610,0.00743858564664,0.0018311777782,0.546746795023,0.341879303931,0.0141197045164,4.31679666129,4.13823837873,4.49367043999e-06,6.51397795353e-10,4.99892525035e-10,3.4066819684e-05
611,0.00743858564755,0.00183910725219,0.546696131158,0.341884495944,0.0141194743325,4.31678856794,4.13824779217,3.83973646771e-06,6.51598658071e-10,1.65109154419e-09,3.67332125019e-05
612,0.0074385856476,0.00177218306988,0.546530315825,0.342003277045,0.0140256247505,4.31683504459,4.13820936945,4.18707504631e-06,9.60452477783e-10,1.65131066715e-09,1.72349272309e-05
613,0.00743858564782,0.00180740775244,0.54652778091,0.342073025646,0.0138573909337,4.31683704858,4.1382061382,6.55873762425e-06,6.51397795353e-10,1.65118284542e-09,2.69401699003e-05
614,0.00743858564856,0.00185657979825,0.546798153338,0.341872506882,0.0141887084786,4.31678624375,4.13824598162,3.63710920584e-06,2.69612548661e-10,6.51379535106e-10,5.75048229063e-05
615,0.00743858564884,0.00183207107919,0.546537841485,0.341948657181,0.0140732164556,4.3168208328,4.13822328934,1.03971471805e-05,6.51324754364e-10,1.11192122761e-09,4.04449783428e-05
616,0.00743858564978,0.0017969663174,0.546469298572,0.342051557201,0.0139158143248,4.31684729789,4.1381995889,1.60569023557e-05,1.65109154419e-09,1.65120110567e-09,4.64884007218e-06
617,0.00743858565042,0.00176785769585,0.546590563639,0.341907793013,0.0141801666429,4.31684792497,4.13819709631,8.04851057726e-06,6.51379535106e-10,3.93873530282e-11,4.42120057964e-05
618,0.00743858565093,0.00184268464682,0.546693934943,0.341836307306,0.0141763341246,4.31679783816,4.13824039607,3.82288376358e-05,6.51379535106e-10,9.60397697042e-10,5.27177510509e-05
619,0.00743858565161,0.00186463023976,0.547108503551,0.341878548753,0.0140965109203,4.31678171416,4.1382372286,5.26729474456e-05,6.51397795353e-10,1.90874363099e-10,2.9265931512e-05
620,0.00743858565267,0.00174024488491,0.546464713623,0.341960899579,0.0140393298986,4.31685577528,4.13819392954,3.25549286256e-05,6.51269973623e-10,6.51379535106e-10,3.97173614196e-05
621,0.00743858565465,0.00188445014683,0.546726502143,0.341779729685,0.0142573219051,4.31681831264,4.13822145133,1.1355373588e-05,6.51379535106e-10,1.90856102852e-10,5.38759506307e-05
622,0.00743858565485,0.00178296245924,0.546412641368,0.341953280319,0.0140363520723,4.31686477986,4.13818796332,2.64139324493e-05,6.51397795353e-10,1.65120110567e-09,2.24733073372e-05
623,0.00743858565594,0.0018985953571,0.547245074516,0.341943928637,0.0141727457137,4.31681138032,4.13820293982,4.8689922323e-06,5.59293108902e-10,6.5128823387e-10,4.10160191684e-05
624,0.00743858565759,0.00171885758213,0.54635880962,0.342093935086,0.0138916691733,4.3168759363,4.13817691589,2.59695335296e-05,6.51397795353e-10,7.43977248229e-10,5.89453910984e-06
625,0.00743858565822,0.00177096276089,0.546353139866,0.341991223299,0.0139066786221,4.31685796147,4.13819586766,2.73372690219e-05,6.51397795353e-10,6.51379535106e-10,1.66017164642e-05
626,0.00743858565919,0.00177638356365,0.546343647027,0.34195701436,0.0140222805321,4.31687455747,4.1381817407,2.45419299471e-05,6.51452576094e-10,6.51397795353e-10,2.16029301493e-05
627,0.00743858565986,0.00190659823109,0.546357131177,0.341944794208,0.0140693774482,4.31690147013,4.1381567156,5.32923421931e-05,6.51397795353e-10,9.60434217536e-10,3.22109367635e-05
628,0.00743858566059,0.00190860640268,0.546359255309,0.341904708289,0.0140798298603,4.31689859494,4.13816012894,2.9269481817e-05,1.90892623346e-10,6.51397795353e-10,3.4046096633e-05
629,0.00743858566136,0.00170259393446,0.546323955744,0.341971909906,0.0139550273252,4.31686281576,4.13819302289,2.62020944721e-05,9.60434217536e-10,3.9350832534e-11,7.05059467615e-06
630,0.00743858566202,0.00191950605426,0.546383006173,0.341842336123,0.0141340753085,4.31689066171,4.13816777677,2.90046847778e-05,6.51379535106e-10,1.65125588641e-09,3.19116009744e-05
631,0.00743858566306,0.00167972809054,0.546312133997,0.341992305297,0.014033592644,4.31688491405,4.13817276585,3.99255061412e-05,1.90892623346e-10,1.65118284542e-09,4.00604466958e-05
632,0.00743858566375,0.00177314527582,0.546294476034,0.34198434847,0.0140707893639,4.31691988403,4.13814152818,8.87053329857e-06,6.51397795353e-10,6.51489096588e-10,1.08613726378e-05
633,0.00743858566537,0.00186758537006,0.54638023212,0.341807068388,0.0142094866004,4.31688546527,4.1381734218,1.07106501785e-05,1.65120110567e-09,6.51397795353e-10,5.29226811492e-05
634,0.00743858566541,0.00174259890152,0.546256936788,0.342017854392,0.013952372319,4.31690197203,4.13815881721,9.56856773629e-06,2.69630808908e-10,2.69612548661e-10,9.11601321138e-06
635,0.00743858566578,0.001773088092,0.546233216301,0.342039070423,0.0139428896077,4.31687747587,4.13818185069,1.09040670979e-05,6.51343014612e-10,2.69703849897e-10,8.00616738153e-06
636,0.00743858566605,0.00177270302201,0.546255035632,0.341987445853,0.0139319581552,4.31689571527,4.13816529657,4.37477990729e-05,6.51397795353e-10,6.51379535106e-10,3.7026359804e-06
637,0.00743858566655,0.00177799941454,0.546225062955,0.342058594928,0.0139295412918,4.31688977275,4.13817046815,1.09981219212e-05,6.51379535106e-10,6.51379535106e-10,7.3603562911e-08
638,0.00743858566675,0.00187088047008,0.54635184498,0.34180630223,0.0141929401529,4.31690115517,4.13816018952,4.1064846858e-06,6.51397795353e-10,6.51397795353e-10,1.68688162171e-05
639,0.0074385856668,0.0017789100063,0.54623359723,0.342007273968,0.0139948507488,4.31690011018,4.13816171636,2.11133805604e-05,3.94056132753e-11,1.65120110567e-09,1.96388254006e-05
640,0.00743858566741,0.00179643386971,0.546238931385,0.341944669182,0.0140077687516,4.3168920244,4.13817026811,1.51607606876e-06,6.51397795353e-10,6.51397795353e-10,2.88330456316e-05
641,0.00743858566792,0.00181251209472,0.546226733435,0.341966944603,0.0140112058917,4.31689970248,4.13816323771,7.77450265319e-06,6.51379535106e-10,1.77526122457e-10,2.74837309627e-05
642,0.00743858566839,0.00178338951754,0.546214697071,0.342008485948,0.013985170471,4.31690574457,4.13815729135,1.15226803502e-06,1.90819582357e-10,3.94056132753e-11,1.36175665614e-05
643,0.00743858566881,0.00178788515418,0.546219450803,0.341969346478,0.0140156480204,4.31690161928,4.13816172486,1.61420977348e-05,6.51397795353e-10,6.51397795353e-10,2.80179308624e-05
644,0.00743858566894,0.00190458917645,0.546631525393,0.341686768494,0.0143833334735,4.31683004195,4.138216577,1.88664051811e-05,6.51489096588e-10,6.51379535106e-10,9.83019937285e-05
645,0.007438585669,0.00180350911867,0.546209007015,0.341989116993,0.013997065365,4.31690210473,4.13816128552,1.87279014688e-05,6.51489096588e-10,6.51379535106e-10,1.72188090158e-05
646,0.00743858566977,0.00181624848885,0.546201009649,0.341980682991,0.0140192100779,4.31689926346,4.13816440665,2.5852101596e-05,6.51379535106e-10,6.51397795353e-10,2.21233141981e-05
647,0.00743858567,0.0016897922195,0.546228537512,0.341944552798,0.0139770796238,4.31689041786,4.13817217514,1.61651241671e-05,2.59971138184e-10,6.51489096588e-10,1.02120435485e-05
648,0.00743858567095,0.0019204049216,0.546387946405,0.341716307654,0.0142327042264,4.31687726986,4.13818257938,3.98337390045e-05,4.07787838584e-10,1.65140196839e-09,5.8969266102e-05
649,0.00743858567284,0.00167456353185,0.546188830318,0.342029803912,0.0139616813354,4.31691126085,4.13815283119,2.46409413654e-05,1.19069593366e-09,7.30154241162e-10,2.29499420063e-05
650,0.00743858567303,0.00169351513719,0.546185647618,0.341992158544,0.0139803699267,4.31689979393,4.13816430624,3.31536010519e-05,4.21099558732e-10,1.65120110567e-09,3.40760302155e-05
651,0.00743858567318,0.0019433145689,0.546396436256,0.341688899848,0.0142471626207,4.3168721499,4.1381875217,4.77154843711e-05,1.65121936592e-09,6.51379535106e-10,7.05190252899e-05
652,0.00743858567319,0.00184897315138,0.546296601505,0.342296812616,0.0136595307139,4.31692945798,4.13812594919,6.08427811949e-08,7.30172501409e-10,6.51379535106e-10,9.77009565783e-05
653,0.00743858567351,0.00176570540093,0.546194457176,0.341916753386,0.0139499974989,4.31689722126,4.13816792275,5.87537541604e-05,1.65121936592e-09,6.51178672387e-10,3.22959846052e-05
654,0.00743858567432,0.00194823077905,0.546414081625,0.341682177012,0.0142957588035,4.31686777001,4.13819096364,5.86343368261e-05,1.65118284542e-09,1.65121936592e-09,6.11313921908e-05
655,0.00743858567443,0.00192528792284,0.546625418433,0.341650624426,0.0144384147187,4.3168366017,4.13821157479,2.92525855956e-06,1.65120110567e-09,1.65120110567e-09,9.36599866871e-05
656,0.0074385856779,0.00196084487344,0.546180628314,0.3419727744,0.0140034182242,4.31696561147,4.13810444536,9.46188466848e-05,3.93690927811e-11,6.51379535106e-10,3.67270223671e-06
