,ssd,Km_g3p,Km_e4p,Km_f6p,Km_s7p,kcat1_f,kcat2_f,Keq,Ki1,Ki2,dKd
984,3.60020454097,99.9999275901,7.62998392656,43.1033397931,53.3224728416,3.24549965733,11.6748739235,23.9009177263,3.43782079217e+13,151.922677395,11.3741335129
985,5.83300818612,99.9999996317,1.55706835807,2.03607068196,99.502923204,4.06919209102,4.37506388734,0.54311872059,15421943050.2,24226.239302,0.983612150223
986,5.87215679981,99.9999999132,0.422508795225,0.566841419448,99.7267917163,4.40817336231,4.05456761087,0.0386284386851,47.80993528,5.26313001959e+18,1.20395951188
987,5.88893708314,99.9999999498,1.50673928036,1.53982889575,99.7178032176,4.22303048581,4.22516307676,8.91904650319,724.110277056,1564.87597578,1.16374068963
988,5.8969650326,99.9999999755,0.678282051376,0.818235620438,99.827919298,4.36190163527,4.11622528208,5.5605296961,100.0,97.2196437933,0.497612785527
989,5.90908680176,0.277297425328,0.313206199368,99.9839415687,99.9661247766,3.28055769416,2.94146578958,0.708675643139,5434.12949955,99.9999999108,0.861667917127
990,5.91630287978,99.9999999921,0.63217858745,0.118582670226,99.9719619305,4.31705954815,4.14434032956,0.31854730108,116.385257517,7968.30846706,0.0588560920765
991,5.91701898004,99.9999999798,0.598880817068,0.221814198498,99.9760441301,4.32951594767,4.1269741733,0.049719988737,8505126.28879,1035744.46223,0.0927388337375
992,5.91707256956,99.9999999641,0.561768108133,0.704989369992,99.9762843662,4.40628013005,4.04760259767,0.0193562116298,1.06005974056e+15,269289591.913,0.0435097045048
993,5.91746633682,99.9999999701,0.59714627285,0.165846417198,99.9784812052,4.29687908736,4.15823571671,0.0301320789331,99.9999997712,43767358158.5,0.0557923119186
994,5.91781957841,99.9999999972,1.33309619632,0.235283802559,99.979705215,3.97597376365,4.43147222456,0.346786910133,4209.4751916,858899.523644,0.0288888691184
995,5.91797460387,99.999999981,0.118964533926,1.00119166991,99.9807485383,4.67896697958,3.80893592464,0.101979011086,6.40931747411e+11,22308937.5975,0.0636909304445
996,5.91817603557,99.9999999837,0.207273404195,0.932514987888,99.9819120258,4.66473249941,3.8198415533,0.123542287348,1.64570614685e+18,43904547.9237,0.0884583273663
997,5.91848515097,99.9999999607,1.08955384649,0.829022009684,99.9827413933,3.79101044483,4.62411425053,0.166665694626,3.42662229248e+12,2.91868130855e+17,0.248142142131
998,5.91871363661,99.9999999969,1.86849459669,0.780431976484,99.9831484652,3.62152079478,4.74695882879,0.238296761374,99.9983504841,67839675638.9,0.0122853351602
999,5.93145622374,99.9999999962,6.32427816463,7.48550185418,99.9834415689,0.418887617441,7.65262417649,2.09868927524,99.9782745987,94.0930921377,0.500701632895
1000,5.94333124121,99.9999999937,7.66492736756,10.1472426131,99.9838922402,1.40053903275,9.32754243367,2.188309063,99.9999999762,95.1036052796,1.52253449647
1001,0.0074385856416,0.00191090082846,0.54681043214,0.341998890151,0.0139646167313,4.31680463641,4.13822586651,1.62598790073e-05,293.963290316,2.61801671901e+15,3.15269209173e-05
1002,0.00743858564178,0.00186868315529,0.546877638655,0.341969582709,0.0140222737764,4.31680797805,4.1382206547,1.36906260713e-06,1230293.632,3.7532477657e+16,3.34097179191e-06
1003,0.00743858564199,0.00186148333345,0.546809421286,0.341959941336,0.0140157752799,4.31680743946,4.13822416665,7.54272878253e-07,8327830.63146,101093228.868,8.10589368387e-07
1004,0.00743858564199,0.00186615671744,0.546838481568,0.341962603637,0.0140087506445,4.31680149241,4.1382283774,6.69076854989e-07,99.7492443848,3.78969895052e+14,1.40536995196e-07
1005,0.00743858564315,0.00186490888254,0.546794965632,0.341933833025,0.0140320900734,4.31679771396,4.13823425872,4.57238962553e-07,8.29369602707e+15,17115.5635663,1.35807250445e-05
1006,0.00743858564475,0.00184555590664,0.546759939118,0.341906137867,0.0140832793289,4.31680086502,4.13823339937,2.02494770739e-06,5.51143192633e+13,1021728.43912,2.68113764044e-05
1007,0.00743858564476,0.0018429064853,0.546597156439,0.342012787947,0.0139412029897,4.3168191855,4.13822098564,5.63079618555e-06,7.74976515603e+11,3.6684418236e+14,1.07967428593e-05
1008,0.00743858564497,0.00184999696417,0.546625330844,0.341960776265,0.0140023106622,4.31680939846,4.13822993285,2.44862344141e-06,6.79922197872e+13,99.9980764351,5.48023151474e-06
1009,0.00743858564509,0.00183395300107,0.546677809785,0.341921074219,0.0140637119938,4.31681652033,4.13822207662,8.85671778495e-06,2782719.48468,99.8753645897,2.51166743458e-05
1010,0.00743858564555,0.00182016659401,0.546595763784,0.341976152152,0.0140031614838,4.31681218988,4.13822825642,1.88218755255e-06,2.33326102449e+13,48849.5989783,4.21841481717e-06
1011,0.00743858564564,0.00183867141303,0.546589176855,0.341975243488,0.0139957199804,4.31681570004,4.13822532161,4.75120875637e-06,100.0,99.9978537083,7.43742865149e-06
1012,0.00743858564588,0.00182222637515,0.546567506973,0.342004196001,0.0139530924522,4.31682384418,4.13821811013,5.23705425082e-06,17263362721.7,239625.627752,4.349504301e-06
1013,0.0074385856461,0.00183327531838,0.546991314331,0.341923250037,0.0140929568325,4.31678540498,4.13823770741,1.0535302554e-05,4526.21354843,177659.059709,3.57776399935e-05
1014,0.00743858564629,0.00185811843057,0.547050397841,0.341964535396,0.0139879792542,4.31676669622,4.13825158124,1.16147814013e-06,97.9480525333,87403.232029,3.05791213889e-06
1015,0.00743858564766,0.00182459608555,0.546638054169,0.341913945667,0.0141211638964,4.31681403974,4.13822614675,1.20527064495e-05,42097605980.4,1.23514571817e+12,5.87113766478e-05
1016,0.00743858564774,0.00181264436227,0.546543313049,0.34207386775,0.0138407076648,4.31683531747,4.13820707105,7.86660626377e-06,99.9999995957,99.9924766365,4.30490608693e-05
1017,0.00743858564778,0.00181923423885,0.546564777655,0.341934425991,0.0140511859116,4.31683655294,4.13820803845,1.41964135104e-05,2494507079.6,99.9999954989,2.57452796677e-05
1018,0.00743858564802,0.0018095279964,0.546509818162,0.342053883251,0.0138972691788,4.31683913894,4.13820536737,9.59354527964e-06,348392.147066,256065493.662,1.76054880076e-05
1019,0.00743858564905,0.00180802311166,0.546484668098,0.342057167231,0.0139027970157,4.31684569315,4.13820031019,1.1606005029e-05,52442.3468427,1.82201039558e+11,1.53904007181e-05
1020,0.00743858564929,0.00191601547168,0.546960561042,0.341839311635,0.0140988420329,4.31677422092,4.13825105007,1.30293526096e-05,99.9998377044,1129901870.12,2.82458863043e-05
1021,0.00743858565284,0.00194506500273,0.546645710499,0.341796494475,0.0141272707378,4.3167932903,4.13824741497,2.46458929262e-05,7280.37403705,99.9999857337,2.14210263618e-05
1022,0.00743858565291,0.00180347558665,0.546438764364,0.342111093539,0.0138177587023,4.31685878033,4.13818901974,1.62365041852e-05,28025.4584845,82.2593736315,3.27058447481e-05
1023,0.00743858565292,0.00186473013726,0.547208773326,0.34192585677,0.0140394220179,4.31678674508,4.13822746104,5.67029166623e-06,99.9999920017,99.9997628303,1.10916309633e-05
1024,0.00743858565303,0.00184305802856,0.547170572196,0.341878177553,0.0140276766352,4.31678480232,4.13823184154,3.18714025146e-05,99.9999889514,12766118981.6,3.17518566431e-06
1025,0.00743858565337,0.00182511833785,0.546424695162,0.342025260907,0.0138531660996,4.31683617218,4.13821221376,7.05566326314e-07,83.6167132683,1.89761809381e+15,2.33259795601e-06
1026,0.00743858565368,0.00186811867561,0.546712369628,0.341799987391,0.0142488295251,4.3168165607,4.13822320957,1.68378284343e-05,455.116485806,99.9999999373,5.72515387536e-05
1027,0.00743858565497,0.00179978508143,0.546400998087,0.342171786041,0.0139829120161,4.31692839322,4.13812530489,1.79335097069e-05,4.38221531176e+18,5.96721062601e+14,4.94833414042e-06
1028,0.00743858565651,0.00186049995311,0.547219200449,0.341889528324,0.0141313363126,4.31677860507,4.13823528992,3.57762459522e-05,1.22264780645e+18,93.6351935112,3.86098186346e-05
1029,0.00743858565759,0.00171316732956,0.546391107076,0.342001518731,0.0140834088219,4.31686631412,4.13818640726,4.6900039306e-05,98380.7201003,99.9999999999,6.77605304708e-05
1030,0.00743858565941,0.00190123741701,0.546372361792,0.34190633218,0.0140853176654,4.31690025224,4.13815803121,8.22155578562e-06,3151921.28922,99.9999458447,7.64696430208e-06
1031,0.00743858566075,0.00194340334245,0.54735893923,0.342017820146,0.0139342453665,4.31679758755,4.13820934072,2.90208031821e-05,3.64803840608e+17,100.0,4.92890694369e-05
1032,0.00743858566086,0.00176264705475,0.546317999071,0.341984823076,0.0139973221371,4.31688549209,4.13817215331,3.56496037949e-05,3062.90321749,7204.55572505,2.50084528399e-05
1033,0.00743858566255,0.00186992076994,0.547289293136,0.342203741453,0.0136906228362,4.31683342908,4.1381752908,3.19040802259e-06,99.8300037738,11197054.8668,0.000105304100233
1034,0.00743858566311,0.00178682645077,0.546299427586,0.341944082631,0.0139472283002,4.31688570368,4.13817359671,3.89607220108e-05,99.9999999996,43673.0958039,3.11762088144e-06
1035,0.00743858566368,0.00175274163747,0.546280645675,0.341982967378,0.0139798696021,4.31689301874,4.13816681537,1.07586534762e-05,595762173.307,99.9999997649,8.73592912416e-06
1036,0.0074385856652,0.00174647258778,0.546351116519,0.341890734848,0.0142135729394,4.31689298431,4.13816591946,2.25893376608e-05,95.8777992741,40815081834.8,5.66436565365e-05
1037,0.00743858566629,0.00179507567636,0.546229299889,0.342031761021,0.0139381518635,4.31688163808,4.13817834377,3.15118573135e-05,1.66164723356e+16,23.5561671522,7.36374610125e-06
1038,0.00743858566635,0.00184333168445,0.546246833656,0.34197732889,0.0139938702426,4.31690255122,4.13815956932,4.77980483692e-05,99.9920070525,1.52082265596e+17,1.54642395773e-05
1039,0.00743858566677,0.00181323033522,0.546240534016,0.342001990065,0.0139743315832,4.31689645377,4.13816490381,6.79664027349e-05,6704.93947038,55.2682656105,1.56185127197e-05
1040,0.00743858566682,0.00178342663228,0.546236292692,0.342011351674,0.0139743115633,4.31690809686,4.13815417862,1.66463642022e-05,485291.333137,180068838.07,2.03226933023e-05
1041,0.00743858566774,0.00170773516347,0.546253717734,0.342029088562,0.0140779917782,4.31689873637,4.13816168258,4.99440580835e-05,99.9999999998,99.8303343513,7.35883693132e-05
1042,0.00743858566787,0.00179880217527,0.546225941638,0.341979499756,0.0139770239571,4.31690185894,4.13816101971,1.63101868906e-05,100.0,18972707997.5,1.56185127734e-05
1043,0.007438585668,0.00177757000421,0.546228305711,0.342114317797,0.0139168627269,4.31691834978,4.13814288007,1.30846151047e-05,7254021.21488,42.0259450719,6.34961456912e-05
1044,0.00743858566805,0.00181851807714,0.546217794598,0.341979583689,0.0139895209434,4.31689373464,4.13816881938,1.61996626291e-05,9.95017467191e+12,99.2570973599,1.71888753796e-05
1045,0.00743858566825,0.00183750422112,0.546209964436,0.342031014911,0.0139633854685,4.31690977435,4.13815330057,1.69410949391e-05,98.753813415,1999754.30133,3.777034163e-07
1046,0.00743858566827,0.00179240089683,0.546218466704,0.341992228473,0.0139728169877,4.31690118733,4.13816167217,1.9476242061e-05,2730.99574799,99.3989156853,1.43175522305e-05
1047,0.00743858566829,0.00178934284439,0.546225914779,0.341955850278,0.0140368833525,4.31689190276,4.13817067664,1.17740937949e-05,99.9999848347,70.7438212603,2.71751848212e-05
1048,0.0074385856691,0.00180108582234,0.546236944163,0.341916309422,0.0139766887789,4.31688967044,4.13817312066,6.04438523152e-05,714222851.444,76.8160023707,2.37257603825e-05
1049,0.00743858566926,0.00180027792688,0.546201547543,0.342017244365,0.0140018406774,4.31690326194,4.13815992689,3.60940029688e-05,99.9999999999,1.62381753668e+17,4.49012030144e-06
1050,0.0074385856703,0.00176073849037,0.54621503411,0.341954902313,0.0140704416043,4.31689068575,4.13817226359,3.09960778164e-05,26428.993213,69176.7272166,5.07490418603e-05
1051,0.00743858567053,0.00177445451911,0.546212801132,0.341966858679,0.0140136105318,4.3169020663,4.13816164132,6.8332514117e-05,339.355346695,99.999889557,2.90264625655e-05
1052,0.00743858567063,0.00180284790713,0.546230094096,0.34224393628,0.0138507895627,4.31694849832,4.13811232481,1.90917101636e-05,99.9999999985,100.0,3.13611344852e-05
1053,0.00743858567076,0.00172102430855,0.546202185441,0.342027810846,0.0139563790883,4.31691099119,4.13815257147,3.42864735585e-05,6.73393091768e+14,99.9999994044,2.08315642942e-05
1054,0.00743858567091,0.00174431289461,0.546214458444,0.341993806919,0.0141245555408,4.31689801858,4.13816471542,2.7765549944e-05,10251823.854,3190068197.71,6.67358809287e-05
1055,0.00743858567138,0.00171587329688,0.546217134397,0.341973299205,0.0141206908347,4.31689253112,4.13817008717,3.0171752323e-05,99.6519226162,99.4167642521,6.28951711936e-05
1056,0.00743858567154,0.00175039297189,0.546212738365,0.34193628999,0.0140826703228,4.31688460643,4.13817834345,1.3473401648e-05,13053.0834474,304.382242133,7.28906862054e-05
1057,0.0074385856808,0.00199639815668,0.546423948906,0.341633380959,0.0143697842129,4.31686341507,4.13819560437,2.76300417829e-05,99.9999998919,97.3307123685,7.15690035249e-05
1058,0.00743858568156,0.0018704261629,0.546355751163,0.341695390813,0.0143939793474,4.31688830745,4.13817421088,6.43244721271e-06,99.9999988943,2.74448731571e+11,8.43483408666e-05
1059,0.00743858568254,0.00151401355251,0.546377534192,0.342178905229,0.0138136421523,4.31687823463,4.13817221223,0.000290262480633,5062.68377697,9007999613.14,3.02604986495e-05
1060,0.00743858571889,0.00175229219767,0.54620061791,0.342205741237,0.0146624086871,4.31698528673,4.13808055075,4.13300836642e-05,854884.805281,6614147368.75,0.000263574344706
1061,0.00743858573683,0.00160010649595,0.546519694138,0.342114915831,0.0149191882555,4.31683240215,4.13820984384,6.5580922728e-05,3952.27541142,1.44291411786e+12,0.000367623231636
1062,0.00743858597066,0.00231005402964,0.548645427416,0.341543048311,0.0144654908712,4.31643765828,4.13849726601,0.000143965751229,97.3202506999,5720.89422432,5.18089536743e-06
1063,0.00743858604048,0.00186380130424,0.549073461218,0.342107457739,0.0140595221515,4.31638951492,4.13851178242,1.10196323652e-06,2.07426427991e+16,28219112.0385,1.44879436239e-05
1064,0.00743865479466,0.0198660630414,0.545767518324,0.324321647946,0.0144488022164,4.31598124118,4.13940415982,0.00818478712564,99.9999994476,100.0,0.000841057194104
1065,0.0074392075413,0.03463346508,0.524213988554,0.334772085646,0.0241979665023,4.31787610966,4.13832700254,0.0491822672837,2072238.33119,100.0,0.000383580086308
1066,0.00747712972367,0.00880808325124,0.544427340474,0.654264516301,0.0162217706782,4.31203155187,4.1360209249,0.312019053459,495298.158305,4.79153664574e+14,0.235058596338
1067,2.95345972209,99.9258533922,0.758732548785,0.272204912165,0.0331262878432,4.2790502684,4.1656870773,3.47685992575,8647086.87579,705547.734661,0.350891253455
1068,2.96130696236,0.00132915284729,0.217174623422,0.242312771125,99.982968627,4.39776756361,4.07955297592,0.0236107454466,99.9999999885,228.949682274,0.0142146537456
1069,2.9619035389,0.0105294868031,0.557113910147,0.251509125793,99.986260186,4.28792991941,4.16627373612,0.0111987525286,99.999524244,99.9996488621,0.0666343513917
1070,2.96343817131,0.158730760925,0.419931729288,0.413740192366,99.9943544846,4.20927551827,4.258430387,0.0289754901933,99.1755196013,99.9999999819,0.00639771619864
1071,2.96438085725,99.999714245,0.54615647717,0.339766911326,0.0128165877499,4.31725731271,4.13788463514,0.140766338565,176979.240216,100.0,0.000283667293799
1072,2.96439862005,99.9998330856,0.548890293023,0.341284523796,0.0154116095834,4.31645464852,4.13847710269,0.00173295560151,30821883.772,99.9992135103,0.000120832763989
1073,2.96440498198,99.9998676462,0.547062133095,0.342843027069,0.0137264198474,4.31702449807,4.13799537242,0.000947575076098,43.5331582117,99.9999999334,0.000201446385655
1074,2.96442657826,99.9999849491,0.546387113508,0.341592541086,0.0137769786193,4.31691791475,4.13814791442,3.85074502734e-05,99.9999999708,99.998893355,0.000655615286105
1075,2.9644280649,0.00176820731101,0.5470423051,0.342397632435,99.9999923032,4.3163961443,4.13858315525,0.0203992111635,1744773.59386,5.37090157626e+12,0.0204761350714
1076,2.96442900911,0.00189247660488,0.590497694213,0.3410048085,99.9999976573,4.31475377214,4.13833197284,0.00123726014157,8.21410286555e+11,96.8063677713,0.00240934774097
1077,2.96442914051,0.00183655004029,0.546000767238,0.341853553889,99.9999990875,4.31689129619,4.1381827012,0.0001035620961,1.33022249871e+16,99.9606144794,4.47276460919e-05
1078,2.96442917592,0.00184836144601,0.546566836672,0.341804665816,99.9999992793,4.31664644105,4.1383854363,0.000765816077982,569.052183603,458204710.199,0.000162887225015
1079,2.9644292489,0.00194062160686,0.54865905215,0.342117218407,99.9999996745,4.31634662436,4.13856806067,0.000612099043919,77050.5889678,165566.817887,7.20064944024e-05
1080,2.96442926263,0.00186744197391,0.5458063924,0.341482868987,99.9999997496,4.31680652936,4.13827654617,0.000877874158965,49337978061.1,9.8761314381e+17,0.000351327895842
1081,2.96442926281,0.00186199710617,0.546782038483,0.341913797487,99.9999997519,4.31681412299,4.13822014144,0.000464606161872,99.9999938424,1995.27979685,6.12925730526e-05
1082,2.9644292632,0.00185759287664,0.546211655077,0.341748472985,99.9999997538,4.31699375831,4.13808210648,0.000349593870561,10906.9670461,99.9999999953,2.65719077982e-05
1083,2.96442929459,0.00187622386237,0.535358509955,0.341988337093,99.9999997405,4.31734212302,4.13820397784,0.0109574678834,42628.449426,599198.311523,3.83656009018e-05
1084,2.96442938127,0.00188708985415,0.567697434145,0.341882279526,99.9999996623,4.31588792835,4.13821026031,0.0225218931259,2.10403253376e+13,99.9195185046,0.000301233017633
1085,2.96442941204,0.00200510916311,0.545509661559,0.358294549169,99.9999997438,4.31673332102,4.13799591309,0.0178039797876,1.73649775504e+15,2.95825524073e+18,0.0179383541102
1086,2.96442982021,99.9996164753,0.194569270174,1.17325951025,0.0384014356073,4.48683418307,3.97867668963,0.00973084669944,70.3951748662,9358154.24329,0.121938810488
1087,3.31989110535,99.9999676159,7.31073173884,25.3555768474,49.8929753939,0.24781361672,8.13730165335,5.50978803427,22938.3373491,99.9068089804,11.1230080756
1088,5.78721679754,99.9999957119,1.45364331719,6.54267432124,99.2178495758,4.0937100155,4.45296597487,0.26356891848,5203.77420811,99.9952753478,1.97517427182
1089,5.88801809934,99.9999964329,1.35469510128,0.544612560985,99.7941612801,3.93906630394,4.47111140164,3.32924117544,100.0,285.224902685,2.69862562068
1090,5.89545062721,99.9999658544,1.18183739257,0.99152249975,99.856956818,4.0922983392,4.34693387833,0.0341639692811,5080848948.84,1.22234039622e+13,0.104993854366
1091,5.90990086566,99.9999999879,0.715901686655,0.0624827030926,99.937152409,4.33352825116,4.12187895794,0.0634724885701,98.888164331,99.9999999992,0.138934842579
1092,5.91174584479,99.9999999887,0.618555041829,0.157174393315,99.9472599621,4.35454866861,4.10454480635,0.0292059268727,3.24646136996e+14,1126382612.64,0.14726332433
1093,5.91233473871,99.9999999729,0.604716760009,0.0583103964292,99.9504598858,4.27132982333,4.18370442776,0.0691463344841,99.9999990885,99.999999747,0.125337468164
1094,5.91470838137,99.9999999944,0.642351559292,0.118863973939,99.9634416051,4.31936164045,4.13671981505,0.0374652649624,7.50217501959e+15,4.34536021013e+18,0.0765995926755
1095,5.9163828608,99.9999999953,0.574519768953,0.267536734367,99.9661526565,4.3333571723,4.12346850602,2.35642484311,679353.447225,5129.80681144,0.109820869297
1096,5.91643063567,99.9999999934,0.564841583087,3.64796647609,99.9517013119,4.30484446618,4.23386386035,3.74057868293,99.9999827771,35318760510.8,0.172720760002
1097,5.91713166471,99.999999996,0.752263130191,0.218556204735,99.9766350641,4.21977101892,4.22158027137,0.0131787677271,99.9955797455,3.28007384139e+16,0.0430083412302
1098,5.9171684591,99.9999999871,0.667947786306,0.219092976883,99.9740421953,4.35600669053,4.0998424988,1.0123535953,97.4014268257,412595742.332,1.20145757461
1099,5.91733248163,99.9999999967,0.608483296579,0.213665293629,99.9760755934,4.31926278839,4.13617520903,1.21228738968,1132454877.29,99.9821342664,0.076460928981
1100,5.91885275793,99.9999999891,0.352658213658,0.405435971209,99.9859836567,4.46145075831,4.01195274392,0.0543428128831,99.9999997931,99.9923099639,0.0252537469343
1101,0.00743858564031,0.00185934133132,0.546742470503,0.342214242793,0.013940701527,4.3168518129,4.1381807005,8.94730345793e-07,92.0286067559,99.9999999998,2.16073815958e-05
1102,0.00743858564228,0.0018580431224,0.546938588292,0.3420626867,0.0138723066243,4.31681525147,4.13820946532,2.77824474198e-06,3355503.952,99.9999996313,5.29616946744e-05
1103,0.00743858564238,0.00188099860439,0.54691344338,0.341964399524,0.0140127743042,4.31680067379,4.13822600286,7.31203464189e-06,98.9446519166,2.51126803104e+13,4.75475921391e-06
1104,0.00743858564334,0.00178333926875,0.546657826606,0.342040840307,0.0139046317107,4.31684209177,4.1381968355,2.38833908206e-05,3.38597534997e+12,99.9999999276,7.18485665647e-07
1105,0.00743858564358,0.00185491334504,0.546875722737,0.341929782772,0.0140642115625,4.31679211238,4.13823616594,9.6883024758e-06,295186.418075,99.8594491206,7.74137022574e-06
1106,0.00743858564394,0.00186199401468,0.546930110091,0.34192795338,0.0140515335544,4.31679410083,4.13823213716,5.5758857921e-06,393286048.76,10387.0963522,8.00846987111e-06
1107,0.00743858564475,0.00183464611864,0.546681323643,0.341925419954,0.0140557025756,4.31681759445,4.1382208517,7.62022967203e-06,100.0,99.9999999998,2.16674026875e-05
1108,0.00743858564546,0.00186590615654,0.546845397854,0.341888141646,0.0140937254004,4.31678827036,4.13824183793,2.4604882169e-06,3.36290005369e+13,332.30574416,2.63416493294e-05
1109,0.0074385856457,0.00184310137437,0.546634944533,0.341938038419,0.0140394837495,4.31680177245,4.13823703176,1.94205467653e-06,7.94212683144e+11,62258951119.2,1.7536565832e-05
1110,0.00743858564594,0.00178635876959,0.546671477845,0.341960397371,0.014091515861,4.31679111617,4.13824484025,2.41251623089e-05,99.9884736237,863.19298371,5.27568949858e-05
1111,0.00743858564639,0.00183437299307,0.546568270593,0.341974518365,0.0140042461106,4.31681774173,4.13822432224,6.57485599468e-06,3.24763783501e+18,100.0,1.08015053475e-05
1112,0.0074385856466,0.00189220099418,0.546896930659,0.341873129236,0.0141041554825,4.31678413468,4.1382438369,1.00774391546e-05,39394160.4575,2.80997772887e+18,2.62288225757e-05
1113,0.0074385856469,0.00185308316256,0.546879732331,0.34186836912,0.0141115883536,4.31678184774,4.138246749,8.37122410407e-06,7746251.93301,1.58132231746e+15,3.08132682552e-05
1114,0.00743858564726,0.00185875721897,0.546859067116,0.341862395953,0.0141239393651,4.31678102199,4.13824848717,7.9866920541e-06,99.9958032902,389464.209446,3.00971645321e-05
1115,0.00743858564809,0.00182886652551,0.546524982844,0.341992512494,0.0139782462678,4.31685923529,4.13818758974,4.86131634523e-05,4910.19733879,70.1000992375,2.69410388326e-06
1116,0.00743858564846,0.00180220970731,0.546496704705,0.342054422073,0.0139092976117,4.31684311989,4.1382022378,1.4919424983e-05,99.9980731362,964130796.432,8.56553751589e-06
1117,0.00743858564898,0.00193448446566,0.547172998652,0.342024041458,0.0139700898364,4.31684709541,4.13817137279,2.17008867873e-05,1.10149166658e+11,1.98940733519e+12,4.08869325417e-05
1118,0.00743858564912,0.00186999195185,0.546979160555,0.341870249663,0.0141239069688,4.31676182584,4.1382610115,7.73340779031e-06,63802.6719189,1361992780.46,2.9275141739e-05
1119,0.00743858564965,0.00175915708652,0.546568249941,0.341944138273,0.0141372173613,4.31683378876,4.13821022749,1.62065701487e-05,239.65751306,6653.3856599,5.93123512529e-05
1120,0.00743858565012,0.00189071690185,0.546749116827,0.341809130884,0.014174846193,4.31681639745,4.13822164978,1.88687078006e-05,48513153738.5,70.2613979121,2.37604519754e-05
1121,0.00743858565197,0.00187136317268,0.547019576627,0.341828789677,0.0141590644688,4.31677419213,4.13824887056,1.53895021917e-05,37576278591.8,15945961.0906,3.9540062665e-05
1122,0.00743858565264,0.00174729192525,0.54644649187,0.341984187747,0.0139859215612,4.31685791916,4.13819221126,2.81569899542e-05,4710372939.56,831609197.057,2.52640395359e-05
1123,0.00743858565459,0.00176753606602,0.546526401148,0.341860070685,0.0141442738489,4.31682586786,4.13822103137,2.27228874563e-05,40.5572636579,99.9999999509,6.65539765143e-05
1124,0.0074385856551,0.00191312652371,0.546644088539,0.341789459487,0.0142425132308,4.31683626276,4.13820814301,2.24676472168e-05,242.844380736,1515484.73589,4.06153694675e-05
1125,0.00743858565711,0.00189642477305,0.546358153033,0.342092944764,0.0140428283655,4.31692210324,4.13813453912,1.06991373013e-05,99.9999989939,98.9721467594,4.16775834486e-06
1126,0.00743858566032,0.00175784084465,0.546324763509,0.341986491435,0.0139672299993,4.31688231771,4.13817475597,3.31789291207e-05,312748.27895,4.78762922058e+17,1.50497741687e-05
1127,0.00743858566133,0.00191410691807,0.546361299571,0.341888421688,0.0141024197804,4.31689874577,4.138160255,2.56014655446e-05,99.9999999551,51882344795.7,3.63532860669e-05
1128,0.00743858566274,0.00189401349903,0.546324586809,0.341921865735,0.0140799610539,4.31690772301,4.13815280147,2.27692854901e-05,4480974.82813,1146938902.81,4.46725225011e-05
1129,0.00743858566356,0.00174222564,0.546280304818,0.342033839504,0.0140200075516,4.3168897469,4.13816874631,3.65545201064e-05,98.9164767952,99.6038040523,5.46127777271e-05
1130,0.00743858566599,0.00173284459662,0.546247514705,0.342069053988,0.0140281938953,4.31691082258,4.13814997542,2.25202595334e-05,40222.1009711,99.9996144907,2.78567499826e-05
1131,0.00743858566613,0.00176505655498,0.546251033388,0.341984857519,0.0140001436671,4.31690286145,4.13815894993,1.11984472586e-05,2.68876452896e+15,2.93050107943e+14,2.16558897023e-05
1132,0.00743858566629,0.00177608234468,0.546255037558,0.341941699603,0.0139889051225,4.31688878666,4.13817264348,9.81689660859e-06,28246.8163144,55900403624.9,1.8646411232e-05
1133,0.00743858566648,0.00181060258025,0.546290636075,0.342126614891,0.0137954050537,4.31693618444,4.13812365958,7.82515999411e-06,99.9914983228,5.3633721046e+12,6.55568425573e-05
1134,0.0074385856666,0.00177542611063,0.546240569955,0.341999528962,0.0139817500918,4.31690403178,4.13815799126,1.74016126191e-05,737.747841578,99.9999999999,1.92358731743e-05
1135,0.00743858566715,0.00180338684176,0.546236076276,0.341984856185,0.0139870641647,4.3169104124,4.13815262725,1.05813543678e-05,27584968.8595,99.9895064232,7.87031449611e-06
1136,0.00743858566756,0.00176077055459,0.546244794395,0.341948974079,0.0140646226331,4.31688748136,4.13817410916,1.79841663868e-05,99.6075965198,99.2466679878,4.0286099881e-05
1137,0.00743858566771,0.00180417618773,0.546230261413,0.341964947608,0.0140145590216,4.3168991763,4.13816361868,6.17650856669e-06,99.9999921644,1.36688642273e+18,2.63232283919e-05
1138,0.00743858566825,0.00180415715209,0.546214517041,0.342000484905,0.013992677048,4.31690166331,4.13816122063,1.93772309987e-05,4974.47347812,131.108550265,1.30971822798e-05
1139,0.00743858566842,0.00178212829672,0.546221684036,0.341986079708,0.0139438129552,4.31689413271,4.13816815417,4.59189802382e-07,99.5102448327,53.6086237836,4.07604321321e-05
1140,0.00743858566853,0.00183246796265,0.546218274738,0.34197685005,0.0140069602073,4.31690877919,4.13815503298,3.56077215211e-06,137466.623473,99.9988756627,1.91737036988e-05
1141,0.00743858566949,0.0018577808685,0.546194709053,0.342026288984,0.0139759071831,4.3169086062,4.13815510378,1.89838369113e-05,4510004413.25,977.328366917,8.9548321704e-06
1142,0.00743858567105,0.00172518163898,0.546203143252,0.341988402343,0.0140031271434,4.31690184043,4.13816178528,3.88018442144e-05,3.10402863221e+18,93.6271300562,3.57730347994e-05
1143,0.00743858567256,0.00177444587342,0.546204782219,0.34192092549,0.0139767966835,4.31689929582,4.13816550158,7.29561079234e-05,1.16033936552e+11,15.2149210333,2.22175671085e-05
